prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198745518607wd,1073219870727650118,0,4,5,,3,0,650,127,Y,6,15,,5,1073219870727007,118,6,6,2,0,1,,,,5,51,51,5,1,4,1987,1073219870727,07,wd,,,1073219870727007,1,0,1,8,1,,,08MAR92:09:45,8,8,1,,,,,,1,88,8,1146,,49,394.26322349,198745518607wd,,0,1073219870727006
,,198745518607wd,1073219870727650118,0,4,5,,1,2,650,127,Y,6,15,,5,1073219870727006,118,6,6,2,16,0,,,,5,51,51,5,1,4,1987,1073219870727,07,wd,,,1073219870727006,1,1,0,8,1,,,08MAR92:09:45,8,2,1,,,,,,1,88,2,1143,,50,394.26322349,198745518607wd,,0,1073219870727006
,ATLANTIC CROAKER,198745518607wd,1073219870727650118,0,4,5,,3,0,650,49,O,0,0,,5,1073219870727005,118,6,6,1,0,1,,,,,51,39,5,1,4,1987,1073219870727,07,wd,,,1073219870727005,1,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835440702,,1,88,8,1138,,38,487.75254268,198745518607wd,,0,1073219870727001
,ATLANTIC CROAKER,198745518607wd,1073219870727650118,0,4,5,,3,0,650,49,O,0,0,,5,1073219870727004,118,6,6,1,0,1,,,,,51,39,5,1,4,1987,1073219870727,07,wd,,,1073219870727004,1,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835440702,,1,88,8,1136,,42,487.75254268,198745518607wd,,0,1073219870727001
,ATLANTIC CROAKER,198745518607wd,1073219870727650118,0,4,5,,3,0,650,650,Y,0,2,,5,1073219870727003,118,6,6,1,0,1,,,,5,51,51,5,1,4,1987,1073219870727,07,wd,,,1073219870727003,1,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835440702,,1,88,8,1133,,12,394.26322349,198745518607wd,,0,1073219870727001
,ATLANTIC CROAKER,198745518607wd,1073219870727650118,0,4,5,,3,0,650,650,Y,0,3,,5,1073219870727002,118,6,6,1,0,1,,,,5,51,51,5,1,4,1987,1073219870727,07,wd,,,1073219870727002,1,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835440702,,1,88,8,1129,,46,394.26322349,198745518607wd,,0,1073219870727001
,ATLANTIC CROAKER,198745518607wd,1073219870727650118,0,4,5,,1,5,650,650,Y,3,6,,5,1073219870727001,118,6,6,1,22,0,,,,5,51,51,5,1,4,1987,1073219870727,07,wd,,,1073219870727001,1,1,0,8,1,,,08MAR92:09:45,8,2,1,,,,8835440702,,1,88,2,1125,,48,394.26322349,198745518607wd,,0,1073219870727001
,SUMMER FLOUNDER,198745518708wd,11105198708041957,0,1,1,,2,1,1,121,O,1,1,,5,1110519870804001,957,8,7,2,0,0,,,,5,51,42,5,2,4,1987,1110519870804,08,wd,,,1110519870804001,1,,,8,9,,,08MAR92:09:45,1,8,1,,,,8857030301,,1,88,8,1445,,21,282.12527586,198745518708wd,,0,1110519870804001
,SUMMER FLOUNDER,198745518707wd,11105198707231474,0,1,1,,1,1,1,17,O,20,50,,2.5,1110519870723011,474,8,7,2,4,0,,,,5,51,42,5,1,4,1987,1110519870723,07,wd,,,1110519870723011,1,,,8,1,,,08MAR92:09:45,1,1,1,,,,8857030301,,1,88,8,1730,,60,282.12527586,198745518707wd,,0,1110519870723011
,SUMMER FLOUNDER,198745518707wd,11105198707231474,0,1,1,,1,2,1,41,O,3,12,,5,1110519870723009,474,8,7,4,4,0,,,,5,51,42,5,1,4,1987,1110519870723,07,wd,,,1110519870723009,1,2,0,8,9,,,08MAR92:09:45,1,2,1,,,,8857030301,,1,88,2,1400,,37,282.12527586,198745518707wd,,0,1110519870723009
,SUMMER FLOUNDER,198745518707wd,11105198707231474,0,1,1,,1,3,1,510,O,1,1,,4.5,1110519870723008,474,8,7,3,3,0,,,,5,51,24,5,2,4,1987,1110519870723,07,wd,,,1110519870723008,1,0,5,8,9,,,08MAR92:09:45,1,2,1,,,,8857030301,,1,88,2,1400,,65,282.12527586,198745518707wd,,0,1110519870723008
,,198745518707wd,11105198707231474,,1,1,,3,0,1,510,O,1,1,,4.5,1110519870723007,474,8,7,0,0,1,,,,5,51,24,5,2,4,1987,1110519870723,07,wd,,,1110519870723007,,,,8,9,,,08MAR92:09:45,1,8,1,,,,,,1,88,8,1400,,62,282.12527586,198745518707wd,,0,1110519870723008
,SUMMER FLOUNDER,198745518707wd,11105198707231474,0,1,1,,1,1,1,41,O,10,40,,1.5,1110519870723005,474,8,7,1,1,0,,,,5,51,42,5,1,4,1987,1110519870723,07,wd,,,1110519870723005,1,,,8,1,,,08MAR92:09:45,1,1,1,,,,8857030301,,1,88,8,1340,,19,282.12527586,198745518707wd,,0,1110519870723005
,SUMMER FLOUNDER,198745518707wd,11105198707231474,,1,1,,3,0,1,41,O,15,40,,5,1110519870723004,474,8,7,0,0,1,,,,5,51,42,5,1,4,1987,1110519870723,07,wd,,,1110519870723004,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8857030301,,1,88,8,1335,,47,282.12527586,198745518707wd,,0,1110519870723003
,SUMMER FLOUNDER,198745518707wd,11105198707231474,0,1,1,,1,2,1,41,O,15,40,,5,1110519870723003,474,8,7,4,5,0,,,,5,51,42,5,1,4,1987,1110519870723,07,wd,,,1110519870723003,1,,,8,1,,,08MAR92:09:45,1,2,1,,,,8857030301,,1,88,2,1318,,45,282.12527586,198745518707wd,,0,1110519870723003
,SUMMER FLOUNDER,198745518707wd,11105198707231474,0,1,1,,1,2,1,45,O,15,30,,6,1110519870723001,474,8,7,4,9,0,,,,5,51,24,5,1,4,1987,1110519870723,07,wd,,,1110519870723001,1,,,8,1,,,08MAR92:09:45,1,2,1,,,,8857030301,,1,88,2,1230,,55,282.12527586,198745518707wd,,0,1110519870723001
,BLUEFISH,198745518708we,1085119870822810438,0,1,1,,2,1,810,810,Y,3,3,,9,1085119870822003,438,8,7,1,0,0,,,,5,51,51,5,1,4,1987,1085119870822,08,we,,,1085119870822003,1,0,6,8,1,,,08MAR92:09:45,1,8,1,,,,8835250101,,1,88,8,1710,,32,124.28099318,198745518708we,,0,1085119870822003
,,198745518707we,1085119870718810438,,1,1,,2,1,810,710,Y,30,100,,0.5,1085119870718002,438,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1085119870718,07,we,,,1085119870718002,,,,8,1,,,08MAR92:09:45,1,8,1,,,,,,1,88,8,1450,,39,124.28099318,198745518707we,,0,1085119870718002
,SPOTTED SEATROUT,198745518707we,1085119870704810438,,1,1,,2,1,810,810,Y,2,25,,3,1085119870704008,438,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1085119870704,07,we,,,1085119870704008,,,,8,9,,,08MAR92:09:45,1,8,1,,,,8835440102,,1,88,8,1710,,32,124.28099318,198745518707we,,0,1085119870704008
,BLUEFIN TUNA,198745518707we,10847198707121955,,1,1,,2,1,1,9,O,4,8,,12,1084719870712018,955,8,7,0,0,0,,,,5,51,24,5,1,4,1987,1084719870712,07,we,,,1084719870712018,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8850030402,,1,88,8,1800,,25,68.668739804,198745518707we,,0,1084719870712018
,BLUEFIN TUNA,198745518707we,10847198707121955,,1,1,,2,1,1,9,O,3,7,,12,1084719870712017,955,8,7,0,0,0,,,,5,51,24,5,1,4,1987,1084719870712,07,we,,,1084719870712017,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8850030402,,1,88,8,1800,,37,68.668739804,198745518707we,,0,1084719870712017
,SUMMER FLOUNDER,198745518707we,10847198707051115,,1,1,,2,1,1,1,Y,1,2,,4,1084719870705008,115,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1084719870705,07,we,,,1084719870705008,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8857030301,,1,88,8,1515,,32,73.372351364,198745518707we,,0,1084719870705008
SPOT,SUMMER FLOUNDER,198745518708we,1075419870808650994,,1,1,,3,0,650,13,O,5,20,,2,1075419870808010,994,8,7,0,0,1,,,,5,51,34,5,1,4,1987,1075419870808,08,we,,,1075419870808010,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8857030301,8835440401,1,88,8,1645,,27,116.31382973,198745518708we,,0,1075419870808008
SPOT,WEAKFISH,198745518708we,1075419870808650994,,1,1,,3,0,650,13,O,3,20,,2,1075419870808009,994,8,7,0,0,1,,,,5,51,34,5,1,4,1987,1075419870808,08,we,,,1075419870808009,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835440104,8835440401,1,88,8,1635,,50,116.31382973,198745518708we,,0,1075419870808008
SPOT,SUMMER FLOUNDER,198745518708we,1075419870808650994,0,1,1,,1,3,650,650,Y,15,27,,2,1075419870808008,994,8,7,0,3,0,,,,5,51,51,5,1,4,1987,1075419870808,08,we,,,1075419870808008,1,3,0,8,9,,,08MAR92:09:45,1,2,1,,,,8857030301,8835440401,1,88,2,1620,,44,124.28099318,198745518708we,,0,1075419870808008
,ATLANTIC CROAKER,198745518708we,1073419870816810438,,1,1,,2,1,810,41,Y,24,50,,1,1073419870816003,438,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1073419870816,08,we,,,1073419870816003,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835440702,,1,88,8,1050,,63,124.28099318,198745518708we,,0,1073419870816003
,BLUEFISH,198745518708we,1073419870816810438,,1,1,,2,1,810,810,Y,10,10,,3,1073419870816002,438,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1073419870816,08,we,,,1073419870816002,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835250101,,1,88,8,1040,,41,124.28099318,198745518708we,,0,1073419870816002
,BLUEFISH,198745518708we,1073419870816810438,,1,1,,2,1,810,810,Y,10,10,,3,1073419870816001,438,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1073419870816,08,we,,,1073419870816001,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835250101,,1,88,8,1037,,47,124.28099318,198745518708we,,0,1073419870816001
,,198745518708we,107341987080971081,0,1,1,,1,1,710,810,Y,15,25,,4,1073419870809013,81,8,7,0,6,0,,,,5,51,51,5,1,4,1987,1073419870809,08,we,,,1073419870809013,1,5,0,8,9,,,08MAR92:09:45,1,1,1,,,,,,1,88,8,1500,,37,124.28099318,198745518708we,,0,1073419870809013
,SUMMER FLOUNDER,198745518708we,107341987080971081,,1,1,,3,0,710,810,Y,0,25,,3,1073419870809012,81,8,7,0,0,1,,,,5,51,51,5,1,4,1987,1073419870809,08,we,,,1073419870809012,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8857030301,,1,88,8,1452,,51,124.28099318,198745518708we,,0,1073419870809011
,SUMMER FLOUNDER,198745518708we,107341987080971081,0,1,1,,1,4,710,710,Y,0,90,,3,1073419870809011,81,8,7,2,15,0,,,,5,51,51,5,1,4,1987,1073419870809,08,we,,,1073419870809011,1,7,0,8,1,,,08MAR92:09:45,1,2,1,,,,8857030301,,1,88,2,1445,,40,124.28099318,198745518708we,,0,1073419870809011
,,198745518708we,107341987080971081,0,1,1,,1,1,710,710,Y,2,12,,3,1073419870809008,81,8,7,0,1,0,,,,5,51,51,5,1,4,1987,1073419870809,08,we,,,1073419870809008,1,1,0,8,1,,,08MAR92:09:45,1,1,1,,,,,,1,88,8,1403,,10,124.28099318,198745518708we,,0,1073419870809008
,,198745518708we,107341987080971081,0,1,1,,1,1,710,710,Y,2,12,,3,1073419870809007,81,8,7,1,2,0,,,,5,51,51,5,1,4,1987,1073419870809,08,we,,,1073419870809007,1,1,0,8,1,,,08MAR92:09:45,1,1,1,,,,,,1,88,8,1400,,31,124.28099318,198745518708we,,0,1073419870809007
ATLANTIC CROAKER,SPOT,198745518708we,107341987080971081,0,1,1,,2,1,710,710,Y,15,75,,3,1073419870809006,81,8,7,1,0,0,,,,5,51,51,5,1,4,1987,1073419870809,08,we,,,1073419870809006,1,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835440401,8835440702,1,88,8,1355,,56,124.28099318,198745518708we,,0,1073419870809006
,,198745518708we,1073419870809710317,0,1,1,,1,1,710,810,Y,5,25,,2,1073419870809001,317,8,7,3,11,0,,,,5,51,51,5,1,4,1987,1073419870809,08,we,,,1073419870809001,1,,,8,9,,,08MAR92:09:45,1,1,1,,,,,,1,88,8,1050,,40,307.81786399,198745518708we,,0,1073419870809001
,SPOT,198745518708we,107341987080211943,,1,1,,2,1,119,570,Y,7,15,,2,1073419870802014,43,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1073419870802,08,we,,,1073419870802014,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835440401,,1,88,8,1506,,28,86.45132393,198745518708we,,0,1073419870802014
,SPOT,198745518708we,107341987080211943,0,1,1,,2,1,119,730,Y,6,15,,2,1073419870802013,43,8,7,3,0,0,,,,5,51,51,5,1,4,1987,1073419870802,08,we,,,1073419870802013,1,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835440401,,1,88,8,1500,,58,86.45132393,198745518708we,,0,1073419870802013
ATLANTIC CROAKER,SPOT,198745518708we,107341987080211943,0,1,1,,1,1,119,760,Y,6,20,,2.5,1073419870802004,43,8,7,0,12,0,,,,5,51,51,5,1,4,1987,1073419870802,08,we,,,1073419870802004,1,24,0,8,9,,,08MAR92:09:45,1,1,1,,,,8835440401,8835440702,1,88,8,1142,,35,86.45132393,198745518708we,,0,1073419870802004
ATLANTIC CROAKER,SPOT,198745518708we,107341987080211943,0,1,1,,2,1,119,760,Y,10,25,,3.5,1073419870802003,43,8,7,1,0,0,,,,5,51,51,5,1,4,1987,1073419870802,08,we,,,1073419870802003,1,0,15,8,9,,,08MAR92:09:45,1,8,1,,,,8835440401,8835440702,1,88,8,1050,,35,86.45132393,198745518708we,,0,1073419870802003
,ATLANTIC CROAKER,198745518708we,1073419870801710949,,1,1,,3,0,710,41,Y,0,0,,6,1073419870801015,949,8,7,0,0,1,,,,5,51,51,5,1,4,1987,1073419870801,08,we,,,1073419870801015,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835440702,,1,88,8,1458,,53,124.28099318,198745518708we,,0,1073419870801013
,,198745518708we,1073419870801710949,,1,1,,3,0,710,41,Y,0,0,,6,1073419870801014,949,8,7,0,0,1,,,,5,51,51,5,1,4,1987,1073419870801,08,we,,,1073419870801014,,,,8,1,,,08MAR92:09:45,1,8,1,,,,,,1,88,8,1455,,41,124.28099318,198745518708we,,0,1073419870801013
,,198745518708we,1073419870801710949,0,1,1,,1,3,710,41,Y,3,30,,6,1073419870801013,949,8,7,3,10,0,,,,5,51,51,5,1,4,1987,1073419870801,08,we,,,1073419870801013,1,,,8,1,,,08MAR92:09:45,1,2,1,,,,,,1,88,2,1448,,34,124.28099318,198745518708we,,0,1073419870801013
ATLANTIC CROAKER,SPOT,198745518708we,1073419870801710949,0,1,1,,1,1,710,810,Y,20,100,,5,1073419870801012,949,8,7,1,10,0,,,,5,51,51,5,1,4,1987,1073419870801,08,we,,,1073419870801012,1,50,0,8,9,,,08MAR92:09:45,1,1,1,,,,8835440401,8835440702,1,88,8,1420,,37,124.28099318,198745518708we,,0,1073419870801012
,,198745518708we,1073419870801710949,,1,1,,3,0,710,83,O,0,0,,3,1073419870801009,949,8,7,0,0,1,,,,6,51,45,5,1,4,1987,1073419870801,08,we,,,1073419870801009,,,,8,1,,,08MAR92:09:45,1,8,1,,,,,,1,88,8,1255,,14,116.31382973,198745518708we,,0,1073419870801007
,,198745518708we,1073419870801710949,,1,1,,3,0,710,83,O,0,0,,3,1073419870801008,949,8,7,0,0,1,,,,6,51,45,5,1,4,1987,1073419870801,08,we,,,1073419870801008,,,,8,1,,,08MAR92:09:45,1,8,1,,,,,,1,88,8,1252,,38,116.31382973,198745518708we,,0,1073419870801007
ATLANTIC CROAKER,SPOT,198745518708we,1073419870801710949,0,1,1,,1,3,710,810,Y,8,30,,3,1073419870801007,949,8,7,0,15,0,,,,5,51,51,5,1,4,1987,1073419870801,08,we,,,1073419870801007,1,1,0,8,1,,,08MAR92:09:45,1,2,1,,,,8835440401,8835440702,1,88,2,1245,,39,124.28099318,198745518708we,,0,1073419870801007
,SPOT,198745518708we,1073419870801710949,0,1,1,,3,0,710,810,Y,10,60,,3,1073419870801003,949,8,7,1,0,1,,,,5,51,51,5,1,4,1987,1073419870801,08,we,,,1073419870801003,1,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835440401,,1,88,8,1150,,57,124.28099318,198745518708we,,0,1073419870801001
ATLANTIC CROAKER,SPOT,198745518708we,1073419870801710949,,1,1,,3,0,710,143,O,30,180,,3,1073419870801002,949,8,7,0,0,1,,,,6,51,37,5,1,4,1987,1073419870801,08,we,,,1073419870801002,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835440401,8835440702,1,88,8,1142,,47,116.31382973,198745518708we,,0,1073419870801001
,ATLANTIC CROAKER,198745518708we,1073419870816810438,,1,1,,2,1,810,41,Y,24,50,,3,1073419870816004,438,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1073419870816,08,we,,,1073419870816004,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835440702,,1,88,8,1054,,61,124.28099318,198745518708we,,0,1073419870816004
ATLANTIC CROAKER,SPOT,198745518708we,1073419870801710949,0,1,1,,1,3,710,143,O,30,180,,3,1073419870801001,949,8,7,2,15,0,,,,6,51,37,5,1,4,1987,1073419870801,08,we,,,1073419870801001,1,25,0,8,1,,,08MAR92:09:45,1,2,1,,,,8835440401,8835440702,1,88,2,1157,,33,116.31382973,198745518708we,,0,1073419870801001
ATLANTIC CROAKER,BLUEFISH,198745518707we,1073419870726810438,,1,1,,3,0,810,810,Y,3,20,,7,1073419870726017,438,8,7,0,0,1,,,,5,51,51,5,1,4,1987,1073419870726,07,we,,,1073419870726017,,,,8,9,,,08MAR92:09:45,1,8,1,,,,8835250101,8835440702,1,88,8,1614,,18,124.28099318,198745518707we,,0,1073419870726015
ATLANTIC CROAKER,BLUEFISH,198745518707we,1073419870726810438,,1,1,,3,0,810,810,Y,6,24,,7,1073419870726016,438,8,7,0,0,1,,,,5,51,51,5,1,4,1987,1073419870726,07,we,,,1073419870726016,,,,8,9,,,08MAR92:09:45,1,8,1,,,,8835250101,8835440702,1,88,8,1610,,27,124.28099318,198745518707we,,0,1073419870726015
ATLANTIC CROAKER,BLUEFISH,198745518707we,1073419870726810438,0,1,1,,1,3,810,550,Y,6,24,,7,1073419870726015,438,8,7,1,17,0,,,,5,51,51,5,1,4,1987,1073419870726,07,we,,,1073419870726015,1,18,0,8,9,,,08MAR92:09:45,1,2,1,,,,8835250101,8835440702,1,88,2,1605,,44,124.28099318,198745518707we,,0,1073419870726015
ATLANTIC CROAKER,SUMMER FLOUNDER,198745518708we,1075419870808650994,,1,1,,2,1,650,650,Y,5,20,,2,1075419870808011,994,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1075419870808,08,we,,,1075419870808011,,,,8,9,,,08MAR92:09:45,1,8,1,,,,8857030301,8835440702,1,88,8,1655,,41,124.28099318,198745518708we,,0,1075419870808011
WEAKFISH,BLUEFISH,198745518707we,1073419870726810438,,1,1,,2,1,810,810,Y,0,0,,2,1073419870726008,438,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1073419870726,07,we,,,1073419870726008,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835250101,8835440104,1,88,8,1255,,40,124.28099318,198745518707we,,0,1073419870726008
WEAKFISH,BLUEFISH,198745518707we,1073419870726810438,,1,1,,2,1,810,810,Y,1,1,,2,1073419870726007,438,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1073419870726,07,we,,,1073419870726007,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835250101,8835440104,1,88,8,1250,,32,124.28099318,198745518707we,,0,1073419870726007
BLUEFISH,KING MACKEREL,198745518707we,1073419870726810438,,1,1,,3,0,810,810,Y,3,20,,7,1073419870726006,438,8,7,0,0,1,,,,5,51,51,5,1,4,1987,1073419870726,07,we,,,1073419870726006,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8850030501,8835250101,1,88,8,1238,,36,124.28099318,198745518707we,,0,1073419870726005
BLUEFISH,KING MACKEREL,198745518707we,1073419870726810438,0,1,1,,1,2,810,810,Y,20,50,,7,1073419870726005,438,8,7,0,12,0,,,,5,51,51,5,1,4,1987,1073419870726,07,we,,,1073419870726005,1,6,0,8,1,,,08MAR92:09:45,1,2,1,,,,8850030501,8835250101,1,88,2,1230,,43,124.28099318,198745518707we,,0,1073419870726005
,,198745518707we,1073419870726810434,,1,1,,2,1,810,810,Y,2,2,,1,1073419870726002,434,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1073419870726,07,we,,,1073419870726002,,,,8,1,,,08MAR92:09:45,1,8,1,,,,,,1,88,8,1155,,99,307.81786399,198745518707we,,0,1073419870726002
,,198745518707we,1073419870719810438,,1,1,,2,1,810,73,Y,20,90,,2,1073419870719019,438,8,7,0,0,0,,,,5,51,51,5,1,4,1987,1073419870719,07,we,,,1073419870719019,,,,8,1,,,08MAR92:09:45,1,8,1,,,,,,1,88,8,1535,,32,124.28099318,198745518707we,,0,1073419870719019
,BLUEFISH,198745518707we,1073419870719810438,0,1,1,,2,1,810,550,Y,12,30,,4,1073419870719012,438,8,7,2,0,0,,,,5,51,51,5,1,4,1987,1073419870719,07,we,,,1073419870719012,1,0,50,8,1,,,08MAR92:09:45,1,8,1,,,,8835250101,,1,88,8,1430,,35,124.28099318,198745518707we,,0,1073419870719012
,ATLANTIC CROAKER,198745518707we,1073419870712710949,,1,1,,3,0,710,740,Y,6,6,,2,1073419870712021,949,8,7,0,0,1,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712021,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8835440702,,1,88,8,1605,,38,124.28099318,198745518707we,,0,1073419870712020
,SUMMER FLOUNDER,198745518707wd,11105198707231474,,1,1,,3,0,1,45,O,15,30,,6,1110519870723002,474,8,7,0,0,1,,,,5,51,24,5,1,4,1987,1110519870723,07,wd,,,1110519870723002,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8857030301,,1,88,8,1300,,64,282.12527586,198745518707wd,,0,1110519870723001
,SUMMER FLOUNDER,198745518707wd,11105198707231474,,1,1,,3,0,1,510,O,1,1,,4.5,1110519870723006,474,8,7,0,0,1,,,,5,51,24,5,1,4,1987,1110519870723,07,wd,,,1110519870723006,,,,8,9,,,08MAR92:09:45,1,8,1,,,,8857030301,,1,88,8,1400,,35,282.12527586,198745518707wd,,0,1110519870723008
,ATLANTIC CROAKER,198745518707we,1073419870712710949,0,1,1,,1,2,710,550,Y,0,2,,2,1073419870712020,949,8,7,0,14,0,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712020,1,1,0,8,1,,,08MAR92:09:45,1,2,1,,,,8835440702,,1,88,2,1600,,60,124.28099318,198745518707we,,0,1073419870712020
,ATLANTIC CROAKER,198745518707we,1073419870712710949,,1,1,,3,0,710,710,Y,30,30,,3,1073419870712018,949,8,7,0,0,1,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712018,,,,8,9,,,08MAR92:09:45,1,8,1,,,,8835440702,,1,88,8,1510,,35,124.28099318,198745518707we,,0,1073419870712017
,ATLANTIC CROAKER,198745518707we,1073419870712710949,0,1,1,,1,2,710,710,Y,30,120,,3,1073419870712017,949,8,7,1,12,0,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712017,1,1,0,8,9,,,08MAR92:09:45,1,2,1,,,,8835440702,,1,88,2,1500,,40,124.28099318,198745518707we,,0,1073419870712017
ATLANTIC CROAKER,SPOT,198745518707we,1073419870712710949,0,1,1,,1,1,710,710,Y,3,10,,4,1073419870712016,949,8,7,0,9,0,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712016,1,3,0,8,9,,,08MAR92:09:45,1,1,1,,,,8835440401,8835440702,1,88,8,1440,,44,124.28099318,198745518707we,,0,1073419870712016
ATLANTIC CROAKER,SUMMER FLOUNDER,198745518707we,1073419870712710949,,1,1,,3,0,710,710,Y,0,100,,6,1073419870712015,949,8,7,0,0,1,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712015,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8857030301,8835440702,1,88,8,1425,,23,124.28099318,198745518707we,,0,1073419870712013
ATLANTIC CROAKER,SUMMER FLOUNDER,198745518707we,1073419870712710949,,1,1,,3,0,710,810,Y,0,0,,6,1073419870712014,949,8,7,0,0,1,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712014,,,,8,1,,,08MAR92:09:45,1,8,1,,,,8857030301,8835440702,1,88,8,1422,,32,124.28099318,198745518707we,,0,1073419870712013
ATLANTIC CROAKER,SUMMER FLOUNDER,198745518707we,1073419870712710949,0,1,1,,1,3,710,710,Y,16,100,,6,1073419870712013,949,8,7,5,11,0,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712013,1,,,8,1,,,08MAR92:09:45,1,2,1,,,,8857030301,8835440702,1,88,2,1415,,33,124.28099318,198745518707we,,0,1073419870712013
,ATLANTIC CROAKER,198745518707we,1073419870712710949,0,1,1,,1,1,710,550,Y,4,15,,4,1073419870712012,949,8,7,0,11,0,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712012,1,1,0,8,1,,,08MAR92:09:45,1,1,1,,,,8835440702,,1,88,8,1355,,67,124.28099318,198745518707we,,0,1073419870712012
,SUMMER FLOUNDER,198745518707wd,11105198707231474,,1,1,,3,0,1,41,O,3,12,,5,1110519870723010,474,8,7,0,0,1,,,,5,51,42,5,1,4,1987,1110519870723,07,wd,,,1110519870723010,,,,8,9,,,08MAR92:09:45,1,8,1,,,,8857030301,,1,88,8,1405,,38,282.12527586,198745518707wd,,0,1110519870723009
,,198745518707we,1073419870712710426,0,1,1,,2,1,710,710,Y,3,10,,5,1073419870712011,426,8,7,2,0,0,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712011,1,0,8,8,9,,,08MAR92:09:45,1,8,1,,,,,,1,88,8,1255,,49,124.28099318,198745518707we,,0,1073419870712011
WEAKFISH,SUMMER FLOUNDER,198745518707we,1073419870712710949,0,1,1,,1,1,710,710,Y,3,9,,3,1073419870712009,949,8,7,0,3,0,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712009,1,1,0,8,9,,,08MAR92:09:45,1,1,1,,,,8857030301,8835440104,1,88,8,1223,,37,124.28099318,198745518707we,,0,1073419870712009
ATLANTIC CROAKER,SPOT,198745518707we,1073419870712710949,,1,1,,3,0,710,710,Y,7,7,,4,1073419870712007,949,8,7,0,0,1,,,,5,51,51,5,1,4,1987,1073419870712,07,we,,,1073419870712007,,,,8,9,,,08MAR92:09:45,1,8,1,,,,8835440401,8835440702,1,88,8,1150,,57,124.28099318,198745518707we,,0,1073419870712006
