prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198364238711wd,1007519831122954,0,1,2,,2,1,9,9,Y,35,160,,11,1007519831122009,54,8,7,3,0,0,,,,4,23,23,4,1,6,1983,1007519831122,11,wd,,,1007519831122009,1,,,8,1,,,26APR93:15:20,2,8,7,,,,,,1,8,8,1755,,,12.940669322,198364238711wd,,0,1007519831122009
,,198364238711wd,10075198311089998,0,1,2,,2,1,9,9,Y,35,190,,10.5,1007519831108009,998,8,7,3,0,0,,,,4,23,23,4,2,6,1983,1007519831108,11,wd,,,1007519831108009,1,,,8,9,,,26APR93:15:20,2,8,7,,,,,,1,8,8,1630,,,12.940669322,198364238711wd,,0,1007519831108009
,,198364238711wd,10075198311089998,0,1,2,,2,1,9,9,Y,30,125,,10.5,1007519831108010,998,8,7,4,0,0,,,,4,23,23,4,1,6,1983,1007519831108,11,wd,,,1007519831108010,1,,,8,1,,,26APR93:15:20,2,8,7,,,,,,1,8,8,1700,,,12.940669322,198364238711wd,,0,1007519831108010
,,198364238711wd,10075198311232946,0,1,2,,2,1,29,29,Y,22,150,,12,1007519831123005,46,8,7,3,0,0,,,,4,23,23,4,1,6,1983,1007519831123,11,wd,,,1007519831123005,1,,,8,1,,,26APR93:15:20,2,8,7,,,,,,1,8,8,1700,,,12.940669322,198364238711wd,,0,1007519831123005
,,198364238711wd,1007519831122954,0,1,2,,2,1,9,9,Y,45,200,,12,1007519831122003,54,8,7,2,0,0,,,,4,23,23,4,1,6,1983,1007519831122,11,wd,,,1007519831122003,1,0,10,8,1,,,26APR93:15:20,2,8,7,,,,,,1,8,8,1630,,,12.940669322,198364238711wd,,0,1007519831122003
,,198364238711wd,10075198311089991,0,1,2,,2,1,9,9,Y,40,150,,14,1007519831108014,991,8,7,2,0,0,,,,4,23,23,4,1,6,1983,1007519831108,11,wd,,,1007519831108014,1,,,8,1,,,26APR93:15:20,2,8,7,,,,,,1,8,8,1745,,,17.142687108,198364238711wd,,0,1007519831108014
,,198364238711wd,10075198311159998,0,1,2,,2,1,9,9,Y,30,170,,12,1007519831115013,998,8,7,2,0,0,,,,4,23,23,4,2,6,1983,1007519831115,11,wd,,,1007519831115013,1,0,2,8,9,,,26APR93:15:20,2,8,7,,,,,,1,8,8,1810,,,12.940669322,198364238711wd,,0,1007519831115013
,,198364238711wd,10075198311089998,0,1,2,,2,1,9,9,Y,40,150,,14,1007519831108013,998,8,7,2,0,0,,,,4,23,23,4,1,6,1983,1007519831108,11,wd,,,1007519831108013,1,,,8,1,,,26APR93:15:20,2,8,7,,,,,,1,8,8,1735,,,12.940669322,198364238711wd,,0,1007519831108013
,,198364238711wd,10075198311089998,0,1,2,,2,1,9,9,Y,12,40,,10.5,1007519831108011,998,8,7,4,0,0,,,,4,23,23,4,1,6,1983,1007519831108,11,wd,,,1007519831108011,1,,,8,1,,,26APR93:15:20,2,8,7,,,,,,1,8,8,1710,,,12.940669322,198364238711wd,,0,1007519831108011
,,198364238711wd,10075198311159998,0,1,2,,2,1,9,9,Y,35,180,,12,1007519831115012,998,8,7,2,0,0,,,,4,23,23,4,1,6,1983,1007519831115,11,wd,,,1007519831115012,1,,,8,1,,,26APR93:15:20,2,8,7,,,,,,1,8,8,1800,,,12.940669322,198364238711wd,,0,1007519831115012
,ATLANTIC COD,198364258112we,10556198312101719,0,1,1,,2,1,1,23,Y,5,60,,6,1055619831210001,719,3,3,1,0,0,,,,4,25,25,4,2,6,1983,1055619831210,12,we,,,1055619831210001,1,0,4,8,9,,,26APR93:15:20,1,8,1,,,,8791030402,,1,8,8,1230,,,1309.2488604,198364258112we,,0,1055619831210001
,,198364258112we,10556198312101719,,1,1,,2,1,1,25,Y,3,12,,0.5,1055619831210002,719,3,3,0,0,0,,,,4,25,25,4,2,6,1983,1055619831210,12,we,,,1055619831210002,,,,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1310,,,1309.2488604,198364258112we,,0,1055619831210002
WINTER FLOUNDER,ATLANTIC COD,198364258112we,10556198312101719,0,1,1,,2,1,1,17,Y,16,100,,1.5,1055619831210007,719,3,3,2,0,0,,,,4,25,25,4,1,6,1983,1055619831210,12,we,,,1055619831210007,1,0,1,8,1,,,26APR93:15:20,1,8,1,,,,8791030402,8857042001,1,8,8,1445,,,1309.2488604,198364258112we,,0,1055619831210007
,ATLANTIC COD,198364258112wd,10556198312161310,,1,1,,2,1,1,1,Y,40,280,,4,1055619831216003,310,1,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831216,12,wd,,,1055619831216003,,,,8,1,,,26APR93:15:20,1,8,1,,,,8791030402,,1,8,8,1035,,,1745.590306,198364258112wd,,0,1055619831216003
,ATLANTIC COD,198364258112we,10556198312101719,0,1,1,,2,1,1,31,O,12,100,,1,1055619831210004,719,3,3,2,0,0,,,,4,25,33,4,1,6,1983,1055619831210,12,we,,,1055619831210004,1,0,1,8,1,,,26APR93:15:20,1,8,1,,,,8791030402,,1,8,8,1340,,,2680.0111374,198364258112we,,0,1055619831210004
,ATLANTIC COD,198364258212wd,105561983121923144,0,1,1,,2,1,23,27,N,3,40,,1.5,1055619831219001,144,5,3,1,0,0,,,,4,25,25,4,1,6,1983,1055619831219,12,wd,,,1055619831219001,1,,,8,9,,,26APR93:15:20,1,8,1,,,,8791030402,,1,8,8,1015,,,3997.5896046,198364258212wd,,0,1055619831219001
,,198364258111wd,10579198311041335,,1,1,,2,1,1,23,Y,2,25,,2,1057919831104001,335,1,3,0,0,0,,,,4,25,25,4,1,6,1983,1057919831104,11,wd,,,1057919831104001,,,,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1230,,,1745.590306,198364258111wd,,0,1057919831104001
,ATLANTIC COD,198364258112wd,10556198312191719,0,1,1,,2,1,1,1,Y,60,364,,2,1055619831219003,719,3,3,1,0,0,,,,4,25,25,4,1,6,1983,1055619831219,12,wd,,,1055619831219003,1,,,8,1,,,26APR93:15:20,1,8,1,,,,8791030402,,1,8,8,1520,,,1745.590306,198364258112wd,,0,1055619831219003
,ATLANTIC COD,198364258112wd,10556198312191719,0,1,1,,2,1,1,1,Y,60,364,,2,1055619831219002,719,3,3,1,0,0,,,,4,25,25,4,1,6,1983,1055619831219,12,wd,,,1055619831219002,1,,,8,1,,,26APR93:15:20,1,8,1,,,,8791030402,,1,8,8,1505,,,1745.590306,198364258112wd,,0,1055619831219002
,WINTER FLOUNDER,198364258211we,10476198311191335,,3,5,,2,1,1,1,Y,1,6,,1.5,1047619831119004,335,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1047619831119,11,we,,,1047619831119004,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1245,,,2374.1501454,198364258211we,,0,1047619831119004
,WINTER FLOUNDER,198364258211we,10476198311121335,0,3,5,,1,1,1,11,N,20,40,,3.5,1047619831112006,335,5,3,1,10,0,,,,4,25,25,4,1,6,1983,1047619831112,11,we,,,1047619831112006,2,18,0,8,1,,,26APR93:15:20,8,1,1,,,,8857042001,,1,8,8,1150,,,4784.2086911,198364258211we,,0,1047619831112006
,WINTER FLOUNDER,198364258211we,10476198311121335,0.5,3,5,,1,1,1,1,Y,30,120,,3.5,1047619831112002,335,5,3,1,2,0,,,,4,25,25,4,1,6,1983,1047619831112,11,we,,,1047619831112002,2,2,0,8,1,,,05JUN90:09:00,8,1,1,,,,8857042001,,1,8,8,1115,,,2374.1501454,198364258211we,,0,1047619831112002
,WINTER FLOUNDER,198364258111we,10476198311121360,0.5,3,5,,2,1,1,27,N,0,0,,1,1047619831112015,360,3,3,0,0,0,,,,4,25,25,4,1,6,1983,1047619831112,11,we,,,1047619831112015,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1440,,,4784.2086911,198364258111we,,0,1047619831112015
,WINTER FLOUNDER,198364258111we,10476198311121360,0.5,3,5,,3,0,1,119,O,2,4,,4,1047619831112010,360,3,3,0,0,1,,,,5,25,36,4,1,6,1983,1047619831112,11,we,,,1047619831112007,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1300,,,4859.8467594,198364258111we,,0,1047619831112007
,WINTER FLOUNDER,198364258111we,10476198311121360,,3,5,,2,1,1,1,Y,3,3,,1,1047619831112013,360,3,3,0,0,0,,,,4,25,25,4,1,6,1983,1047619831112,11,we,,,1047619831112013,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1410,,,2374.1501454,198364258111we,,0,1047619831112013
,WINTER FLOUNDER,198364258111we,10476198311121360,0.5,3,5,,1,1,1,23,O,3,5,,2,1047619831112011,360,3,3,1,1,0,,,,5,25,34,4,1,6,1983,1047619831112,11,we,,,1047619831112011,2,1,0,8,1,,,05JUN90:09:00,8,1,1,,,,8857042001,,1,8,8,1330,,,4859.8467594,198364258111we,,0,1047619831112011
,WINTER FLOUNDER,198364258211we,10476198311191335,,3,5,,2,1,1,1,Y,15,30,,2,1047619831119002,335,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1047619831119,11,we,,,1047619831119002,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1215,,,2374.1501454,198364258211we,,0,1047619831119002
,WINTER FLOUNDER,198364258111we,10476198311121360,,3,5,,2,1,1,27,N,4,12,,2,1047619831112014,360,3,3,0,0,0,,,,4,25,25,4,1,6,1983,1047619831112,11,we,,,1047619831112014,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1430,,,4784.2086911,198364258111we,,0,1047619831112014
,WINTER FLOUNDER,198364258111we,10476198311121360,0.5,3,5,,2,1,1,1,Y,10,20,,1,1047619831112016,360,3,3,0,0,0,,,,4,25,25,4,1,6,1983,1047619831112,11,we,,,1047619831112016,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1450,,,2374.1501454,198364258111we,,0,1047619831112016
,WINTER FLOUNDER,198364258111we,10476198311121360,1,3,5,,3,0,1,119,O,1,4,,4,1047619831112009,360,3,3,0,0,1,,,,5,25,36,4,1,6,1983,1047619831112,11,we,,,1047619831112007,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1245,,,4859.8467594,198364258111we,,0,1047619831112007
,WINTER FLOUNDER,198364258211we,10476198311191335,0,3,5,,2,1,1,1,Y,9,40,,4,1047619831119011,335,5,3,2,0,0,,,,4,25,25,4,1,6,1983,1047619831119,11,we,,,1047619831119011,2,0,2,8,9,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1440,,,2374.1501454,198364258211we,,0,1047619831119011
,WINTER FLOUNDER,198364258211we,10476198311191335,,3,5,,2,1,1,36,O,2,10,,2,1047619831119003,335,5,3,0,0,0,,,,5,25,36,4,1,6,1983,1047619831119,11,we,,,1047619831119003,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1230,,,4859.8467594,198364258211we,,0,1047619831119003
,WINTER FLOUNDER,198364258111we,10476198311121360,2,3,5,,1,3,1,119,O,2,4,,4,1047619831112007,360,3,3,1,5,0,,,,5,25,36,4,1,6,1983,1047619831112,11,we,,,1047619831112007,2,5,0,8,1,,,05JUN90:09:00,8,2,1,,,,8857042001,,1,8,2,1215,,,4859.8467594,198364258111we,,0,1047619831112007
,WINTER FLOUNDER,198364258211we,10476198311191335,0,3,5,,1,1,1,31,O,2,10,,4,1047619831119012,335,5,3,1,1,0,,,,4,25,44,4,1,6,1983,1047619831119,11,we,,,1047619831119012,2,1,0,8,1,,,26APR93:15:20,8,1,1,,,,8857042001,,1,8,8,1450,,,4859.8467594,198364258211we,,0,1047619831119012
,WINTER FLOUNDER,198364258111we,10476198311121360,0.5,3,5,,2,1,1,17,Y,40,100,,1.5,1047619831112012,360,3,3,0,0,0,,,,4,25,25,4,1,6,1983,1047619831112,11,we,,,1047619831112012,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1400,,,2374.1501454,198364258111we,,0,1047619831112012
,WINTER FLOUNDER,198364258211we,10476198311191335,1,3,5,,1,1,1,1,Y,25,50,,5,1047619831119001,335,5,3,0,2,0,,,,4,25,25,4,1,6,1983,1047619831119,11,we,,,1047619831119001,2,2,0,8,1,,,26APR93:15:20,8,1,1,,,,8857042001,,1,8,8,1200,,,2374.1501454,198364258211we,,0,1047619831119001
,WINTER FLOUNDER,198364258211we,10476198311191335,0,3,5,,1,1,1,1,Y,10,20,,3,1047619831119006,335,5,3,1,4,0,,,,4,25,25,4,1,6,1983,1047619831119,11,we,,,1047619831119006,2,4,0,8,1,,,26APR93:15:20,8,1,1,,,,8857042001,,1,8,8,1315,,,2374.1501454,198364258211we,,0,1047619831119006
,WINTER FLOUNDER,198364258112we,10478198312101432,0.5,4,5,,1,1,1,1,Y,15,45,,1,1047819831210001,432,3,3,0,1,0,,,,4,25,25,4,1,6,1983,1047819831210,12,we,,,1047819831210001,2,1,0,8,1,,,26APR93:15:20,8,1,1,,,,8857042001,,1,8,8,1320,,,2374.1501454,198364258112we,,0,1047819831210001
,BROWN TROUT,198364258211we,10556198311201704,,3,5,,2,1,1,1,Y,9,40,,3,1055619831120009,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831120,11,we,,,1055619831120009,,,,8,9,,,26APR93:15:20,8,8,1,,,,8755010306,,1,8,8,1630,,,2374.1501454,198364258211we,,0,1055619831120009
,WINTER FLOUNDER,198364258112we,10478198312101431,,4,5,,2,1,1,3,O,2,5,,2,1047819831210002,431,3,3,0,0,0,,,,4,25,9,4,1,6,1983,1047819831210,12,we,,,1047819831210002,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8857042001,,1,8,8,1415,,,12094.072897,198364258112we,,0,1047819831210002
,WINTER FLOUNDER,198364258211we,10556198311201388,0,3,5,,1,1,1,1,Y,3,25,,2,1055619831120001,388,5,3,1,1,0,,,,4,25,25,4,1,6,1983,1055619831120,11,we,,,1055619831120001,2,,,8,9,,,26APR93:15:20,8,1,1,,,,8857042001,,1,8,8,1030,,,5908.2408044,198364258211we,,0,1055619831120001
,WINTER FLOUNDER,198364258211we,10476198311121335,2,3,5,,2,1,1,17,Y,7,25,,2.5,1047619831112005,335,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1047619831112,11,we,,,1047619831112005,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1145,,,2374.1501454,198364258211we,,0,1047619831112005
,,198364258212wd,10556198312161704,,3,5,,2,1,1,1,Y,0,2,,3,1055619831216013,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831216,12,wd,,,1055619831216013,,,,8,1,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1640,,,3165.3978126,198364258212wd,,0,1055619831216013
,,198364258111we,10579198311051478,,2,5,,2,1,1,23,Y,1,26,,2,1057919831105001,478,1,3,0,0,0,,,,4,25,25,4,1,6,1983,1057919831105,11,we,,,1057919831105001,,,,8,1,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1200,,,5908.2408044,198364258111we,,0,1057919831105001
,,198364258111we,104231983110523747,,4,5,,2,1,23,23,Y,0,1,,1.5,1042319831105001,747,3,3,0,0,0,,,,4,25,25,4,2,6,1983,1042319831105,11,we,,,1042319831105001,,,,8,9,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1115,,,6714.4761989,198364258111we,,0,1042319831105001
,ATLANTIC COD,198364258112we,10556198312101719,,5,5,,2,1,1,9,O,0,0,,0.5,1055619831210008,719,3,3,0,0,0,,,,4,25,9,4,2,6,1983,1055619831210,12,we,,,1055619831210008,,,,8,9,,,05JUN90:09:00,8,8,1,,,,8791030402,,1,8,8,1450,,,4859.8467594,198364258112we,,0,1055619831210008
,TAUTOG,198364258111we,104731983110523747,0,4,5,,1,1,23,23,Y,0,0,,1.5,1047319831105002,747,3,3,0,1,0,,,,4,25,25,4,2,6,1983,1047319831105,11,we,,,1047319831105002,2,1,0,8,9,,,26APR93:15:20,8,1,1,,,,8839010101,,1,8,8,1115,,,6714.4761989,198364258111we,,0,1047319831105002
COHO SALMON,BROWN TROUT,198364258212wd,10556198312191704,,3,5,,2,1,1,1,Y,19,133,,2,1055619831219004,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831219,12,wd,,,1055619831219004,,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,8755010203,1,8,8,1610,,,3165.3978126,198364258212wd,,0,1055619831219004
,WINTER FLOUNDER,198364258211we,10476198311121335,1,3,5,,2,1,1,17,Y,50,300,,2,1047619831112001,335,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1047619831112,11,we,,,1047619831112001,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1100,,,2374.1501454,198364258211we,,0,1047619831112001
,COHO SALMON,198364258212wd,10556198312191704,0,3,5,,2,1,1,27,N,3,16,,3,1055619831219005,704,5,3,1,0,0,,,,4,25,25,4,1,6,1983,1055619831219,12,wd,,,1055619831219005,2,,,8,9,,,26APR93:15:20,8,8,1,,,,8755010203,,1,8,8,1620,,,6378.6714397,198364258212wd,,0,1055619831219005
,WINTER FLOUNDER,198364258211we,10476198311121335,2,3,5,,1,1,1,17,Y,7,25,,2.5,1047619831112004,335,5,3,1,1,0,,,,4,25,25,4,1,6,1983,1047619831112,11,we,,,1047619831112004,2,1,0,8,1,,,26APR93:15:20,8,1,1,,,,8857042001,,1,8,8,1140,,,2374.1501454,198364258211we,,0,1047619831112004
,WINTER FLOUNDER,198364258111we,10476198311121360,1,3,5,,2,1,1,119,O,0,3,,4,1047619831112008,360,3,3,0,0,0,,,,5,25,36,4,1,6,1983,1047619831112,11,we,,,1047619831112008,,,,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1230,,,4859.8467594,198364258111we,,0,1047619831112008
BROWN TROUT,COHO SALMON,198364258212wd,10556198312161704,,3,5,,2,1,1,1,Y,25,150,,3,1055619831216008,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831216,12,wd,,,1055619831216008,,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010203,8755010306,1,8,8,1320,,,3165.3978126,198364258212wd,,0,1055619831216008
COHO SALMON,BROWN TROUT,198364258212wd,10556198312201704,,3,5,,2,1,1,1,Y,20,154,,2,1055619831220001,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831220,12,wd,,,1055619831220001,,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,8755010203,1,8,8,1320,,,3165.3978126,198364258212wd,,0,1055619831220001
COHO SALMON,BROWN TROUT,198364258212we,10556198312181704,,3,5,,2,1,1,1,Y,24,100,,2,1055619831218005,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831218,12,we,,,1055619831218005,,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,8755010203,1,8,8,1600,,,2374.1501454,198364258212we,,0,1055619831218005
,WINTER FLOUNDER,198364258211we,10476198311121335,1,3,5,,1,1,1,1,Y,20,100,,2.5,1047619831112003,335,5,3,1,10,0,,,,4,25,25,4,1,6,1983,1047619831112,11,we,,,1047619831112003,2,15,0,8,1,,,26APR93:15:20,8,1,1,,,,8857042001,,1,8,8,1130,,,2374.1501454,198364258211we,,0,1047619831112003
COHO SALMON,BROWN TROUT,198364258212we,10556198312171704,0,3,5,,1,1,1,1,Y,6,6,,5,1055619831217006,704,5,3,1,1,0,,,,4,25,25,4,1,6,1983,1055619831217,12,we,,,1055619831217006,2,1,0,8,1,,,26APR93:15:20,8,1,1,,,,8755010306,8755010203,1,8,8,1635,,,2374.1501454,198364258212we,,0,1055619831217006
,WINTER FLOUNDER,198364258211we,10476198311191335,0,3,5,,2,1,1,31,N,20,40,,4,1047619831119005,335,5,3,1,0,0,,,,4,25,25,4,1,6,1983,1047619831119,11,we,,,1047619831119005,2,0,2,8,1,,,26APR93:15:20,8,8,1,,,,8857042001,,1,8,8,1300,,,4784.2086911,198364258211we,,0,1047619831119005
,BROWN TROUT,198364258212we,10556198312171704,,3,5,,2,1,1,1,Y,17,151,,4,1055619831217004,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831217,12,we,,,1055619831217004,,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,,1,8,8,1545,,,2374.1501454,198364258212we,,0,1055619831217004
COHO SALMON,BROWN TROUT,198364258212we,10556198312181704,,3,5,,2,1,1,9,Y,17,100,,3,1055619831218007,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831218,12,we,,,1055619831218007,,,,8,9,,,26APR93:15:20,8,8,1,,,,8755010306,8755010203,1,8,8,1620,,,2374.1501454,198364258212we,,0,1055619831218007
,COHO SALMON,198364258212wd,10556198312161704,,3,5,,2,1,1,1,Y,0,15,,3,1055619831216012,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831216,12,wd,,,1055619831216012,,,,8,9,,,26APR93:15:20,8,8,1,,,,8755010203,,1,8,8,1630,,,3165.3978126,198364258212wd,,0,1055619831216012
,BROWN TROUT,198364258212wd,10556198312161704,0,3,5,,2,1,1,1,Y,16,150,,3,1055619831216004,704,5,3,2,0,0,,,,4,25,25,4,1,6,1983,1055619831216,12,wd,,,1055619831216004,2,0,2,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,,1,8,8,1110,,,3165.3978126,198364258212wd,,0,1055619831216004
,,198364258212wd,10556198312161704,,3,5,,2,1,1,31,N,15,60,,5,1055619831216007,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831216,12,wd,,,1055619831216007,,,,8,9,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1235,,,6378.6714397,198364258212wd,,0,1055619831216007
,BROWN TROUT,198364258212we,10556198312101704,,3,5,,2,1,1,9,O,0,0,,1,1055619831210009,704,5,3,0,0,0,,,,4,25,44,4,1,6,1983,1055619831210,12,we,,,1055619831210009,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8755010306,,1,8,8,1530,,,4859.8467594,198364258212we,,0,1055619831210009
COHO SALMON,BROWN TROUT,198364258212wd,10556198312161704,0,4,5,,2,1,1,5,Y,20,150,,5,1055619831216005,704,5,3,1,0,0,,,,4,25,25,4,1,6,1983,1055619831216,12,wd,,,1055619831216005,2,0,1,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,8755010203,1,8,8,1135,,,3165.3978126,198364258212wd,,0,1055619831216005
,,198364258212wd,10556198312161704,,4,5,,2,1,1,1,Y,5,60,,2,1055619831216010,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831216,12,wd,,,1055619831216010,,,,8,9,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1535,,,3165.3978126,198364258212wd,,0,1055619831216010
WINTER FLOUNDER,ATLANTIC COD,198364258112we,10556198312101719,0,4,5,,2,1,1,23,Y,4,15,,7,1055619831210005,719,3,3,1,0,0,,,,4,25,25,4,2,6,1983,1055619831210,12,we,,,1055619831210005,2,,,8,9,,,26APR93:15:20,8,8,1,,,,8791030402,8857042001,1,8,8,1400,,,2374.1501454,198364258112we,,0,1055619831210005
,BROWN TROUT,198364258212we,10556198312171704,0,3,5,,1,1,1,7,O,3,12,,6,1055619831217003,704,5,3,0,2,0,,,,4,25,44,4,1,6,1983,1055619831217,12,we,,,1055619831217003,2,2,0,8,1,,,05JUN90:09:00,8,1,1,,,,8755010306,,1,8,8,1400,,,4859.8467594,198364258212we,,0,1055619831217003
,COHO SALMON,198364258212wd,10556198312161704,,3,5,,2,1,1,1,Y,10,30,,2,1055619831216009,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831216,12,wd,,,1055619831216009,,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010203,,1,8,8,1345,,,3165.3978126,198364258212wd,,0,1055619831216009
COHO SALMON,BROWN TROUT,198364258212we,10556198312181704,,3,5,,2,1,1,25,Y,12,100,,2,1055619831218002,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831218,12,we,,,1055619831218002,,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,8755010203,1,8,8,1340,,,2374.1501454,198364258212we,,0,1055619831218002
,BROWN TROUT,198364258212we,10556198312181704,,4,5,,2,1,1,21,Y,10,30,,5,1055619831218003,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831218,12,we,,,1055619831218003,,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,,1,8,8,1415,,,2374.1501454,198364258212we,,0,1055619831218003
COHO SALMON,BROWN TROUT,198364258212we,10556198312181704,0,3,5,,2,1,1,1,Y,18,152,,3,1055619831218004,704,5,3,1,0,0,,,,4,25,25,4,1,6,1983,1055619831218,12,we,,,1055619831218004,2,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,8755010203,1,8,8,1550,,,2374.1501454,198364258212we,,0,1055619831218004
,,198364258212we,10556198312101704,0,5,5,,2,1,1,1,Y,0,0,,1,1055619831210012,704,5,3,1,0,0,,,,4,25,25,4,1,6,1983,1055619831210,12,we,,,1055619831210012,2,,,8,1,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1610,,,2374.1501454,198364258212we,,0,1055619831210012
,BROWN TROUT,198364258212we,10556198312171704,,3,5,,2,1,1,21,O,10,25,,6,1055619831217001,704,5,3,0,0,0,,,,4,25,44,4,1,6,1983,1055619831217,12,we,,,1055619831217001,,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,,1,8,8,1245,,,4859.8467594,198364258212we,,0,1055619831217001
COHO SALMON,BROWN TROUT,198364258212we,10556198312171704,0,3,5,,2,1,1,31,O,16,72,,6,1055619831217005,704,5,3,1,0,0,,,,4,25,44,4,1,6,1983,1055619831217,12,we,,,1055619831217005,2,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,8755010203,1,8,8,1600,,,4859.8467594,198364258212we,,0,1055619831217005
,BROWN TROUT,198364258212we,10556198312101704,,3,5,,2,1,1,1,Y,10,30,,1,1055619831210010,704,5,3,0,0,0,,,,4,25,25,4,1,6,1983,1055619831210,12,we,,,1055619831210010,,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,,1,8,8,1540,,,2374.1501454,198364258212we,,0,1055619831210010
,BROWN TROUT,198364258212we,10556198312181704,,4,5,,2,1,1,11,O,5,20,,2,1055619831218008,704,5,3,0,0,0,,,,4,25,33,4,1,6,1983,1055619831218,12,we,,,1055619831218008,,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,,1,8,8,1630,,,4859.8467594,198364258212we,,0,1055619831218008
COHO SALMON,BROWN TROUT,198364258212we,10556198312181704,0,2,5,,2,1,1,7,O,15,30,,4,1055619831218006,704,5,3,1,0,0,,,,4,25,44,4,1,6,1983,1055619831218,12,we,,,1055619831218006,2,,,8,1,,,26APR93:15:20,8,8,1,,,,8755010306,8755010203,1,8,8,1610,,,4859.8467594,198364258212we,,0,1055619831218006
