prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198766458511wd,111311987111019169,,1,2,,2,1,19,15,O,0,0,,2,1113119871110019,169,7,5,0,0,0,,,,,45,39,6,1,6,1987,1113119871110,11,wd,,,1113119871110019,,,,8,9,,,08MAR92:10:57,2,8,1,,,,,,1,,8,1745,,47,22.342998776,198766458511wd,,0,1113119871110019
,,198766458511wd,111311987111019169,,1,2,,2,1,19,61,O,1,1,,2,1113119871110018,169,7,5,0,0,0,,,,,45,39,6,1,6,1987,1113119871110,11,wd,,,1113119871110018,,,,8,1,,,08MAR92:10:57,2,8,1,,,,,,1,,8,1740,,41,22.342998776,198766458511wd,,0,1113119871110018
,KING MACKEREL,198766458511wd,111311987111019169,,1,2,,2,1,19,3,O,98,998,,2,1113119871110017,169,7,5,0,0,0,,,,5,45,42,6,1,6,1987,1113119871110,11,wd,,,1113119871110017,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1735,,99,22.342998776,198766458511wd,,0,1113119871110017
,KING MACKEREL,198766458511wd,111311987111019169,,1,2,,2,1,19,29,O,98,998,,2,1113119871110016,169,7,5,0,0,0,,,,5,45,36,6,1,6,1987,1113119871110,11,wd,,,1113119871110016,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1730,,99,22.342998776,198766458511wd,,0,1113119871110016
,KING MACKEREL,198766458511wd,111311987111019169,,1,2,,2,1,19,13,O,98,998,,2,1113119871110015,169,7,5,0,0,0,,,,4,45,25,6,1,6,1987,1113119871110,11,wd,,,1113119871110015,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1725,,99,22.342998776,198766458511wd,,0,1113119871110015
,KING MACKEREL,198766458511wd,111311987111019169,,1,2,,2,1,19,5,O,1,1,,2,1113119871110014,169,7,5,0,0,0,,,,4,45,25,6,1,6,1987,1113119871110,11,wd,,,1113119871110014,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1720,,38,22.342998776,198766458511wd,,0,1113119871110014
,KING MACKEREL,198766458511wd,111311987111019169,,1,2,,2,1,19,9,O,1,1,,2,1113119871110013,169,7,5,0,0,0,,,,4,45,9,6,1,6,1987,1113119871110,11,wd,,,1113119871110013,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1715,,34,22.342998776,198766458511wd,,0,1113119871110013
,,198766458511wd,111311987111019169,,1,2,,2,1,19,79,O,1,1,,2.5,1113119871110012,169,7,5,0,0,0,,,,,45,55,6,1,6,1987,1113119871110,11,wd,,,1113119871110012,,,,8,9,,,08MAR92:10:57,2,8,1,,,,,,1,,8,1710,,29,22.342998776,198766458511wd,,0,1113119871110012
,,198766458511wd,111311987111019169,,1,2,,2,1,19,67,O,1,1,,2.5,1113119871110011,169,7,5,0,0,0,,,,,45,18,6,1,6,1987,1113119871110,11,wd,,,1113119871110011,,,,8,1,,,08MAR92:10:57,2,8,1,,,,,,1,,8,1705,,49,22.342998776,198766458511wd,,0,1113119871110011
,,198766458511wd,111311987111019169,,1,2,,2,1,19,153,O,98,998,,2.5,1113119871110010,169,7,5,0,0,0,,,,,45,19,6,1,6,1987,1113119871110,11,wd,,,1113119871110010,,,,8,9,,,08MAR92:10:57,2,8,1,,,,,,1,,8,1700,,99,22.342998776,198766458511wd,,0,1113119871110010
,,198766458511wd,111311987111019169,,1,2,,2,1,19,37,O,98,998,,2.5,1113119871110009,169,7,5,0,0,0,,,,,45,27,6,1,6,1987,1113119871110,11,wd,,,1113119871110009,,,,8,1,,,08MAR92:10:57,2,8,1,,,,,,1,,8,1655,,46,22.342998776,198766458511wd,,0,1113119871110009
,KING MACKEREL,198766458511we,111351987110719168,,1,2,,3,0,19,79,N,98,998,,5,1113519871107013,168,7,5,0,0,1,,,,6,45,45,6,1,6,1987,1113519871107,11,we,,,1113519871107013,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1620,,52,45.527446153,198766458511we,,0,1113519871107010
,,198766458511wd,111311987111019169,,1,2,,2,1,19,79,O,98,998,,2.5,1113119871110008,169,7,5,0,0,0,,,,,45,55,6,1,6,1987,1113119871110,11,wd,,,1113119871110008,,,,8,1,,,08MAR92:10:57,2,8,1,,,,,,1,,8,1650,,54,22.342998776,198766458511wd,,0,1113119871110008
,,198766458511wd,111311987111019169,,1,2,,2,1,19,133,O,98,998,,2.5,1113119871110007,169,7,5,0,0,0,,,,,45,55,6,1,6,1987,1113119871110,11,wd,,,1113119871110007,,,,8,9,,,08MAR92:10:57,2,8,1,,,,,,1,,8,1645,,28,22.342998776,198766458511wd,,0,1113119871110007
,KING MACKEREL,198766458511wd,111311987111019169,,1,2,,2,1,19,151,O,98,998,,1,1113119871110006,169,7,5,0,0,0,,,,6,45,13,6,1,6,1987,1113119871110,11,wd,,,1113119871110006,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1640,,48,22.342998776,198766458511wd,,0,1113119871110006
,KING MACKEREL,198766458511wd,111311987111019169,,1,2,,2,1,19,71,O,98,998,,1,1113119871110005,169,7,5,0,0,0,,,,5,45,42,6,1,6,1987,1113119871110,11,wd,,,1113119871110005,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1635,,45,22.342998776,198766458511wd,,0,1113119871110005
,KING MACKEREL,198766458511wd,111311987111019169,,1,2,,2,1,19,143,O,0,0,,1,1113119871110004,169,7,5,0,0,0,,,,,45,17,6,1,6,1987,1113119871110,11,wd,,,1113119871110004,,,,8,9,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1630,,27,22.342998776,198766458511wd,,0,1113119871110004
,KING MACKEREL,198766458511wd,111311987111019169,,1,2,,2,1,19,121,O,0,0,,1,1113119871110003,169,7,5,0,0,0,,,,6,45,13,6,1,6,1987,1113119871110,11,wd,,,1113119871110003,,,,8,9,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1625,,43,22.342998776,198766458511wd,,0,1113119871110003
,KING MACKEREL,198766458511wd,111311987111019169,,1,2,,2,1,19,117,O,0,0,,1,1113119871110002,169,7,5,0,0,0,,,,6,45,12,6,1,6,1987,1113119871110,11,wd,,,1113119871110002,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1620,,32,22.342998776,198766458511wd,,0,1113119871110002
,KING MACKEREL,198766458511wd,111311987111019169,,1,2,,2,1,19,121,O,98,998,,1,1113119871110001,169,7,5,0,0,0,,,,6,45,13,6,1,6,1987,1113119871110,11,wd,,,1113119871110001,,,,8,9,,,08MAR92:10:57,2,8,1,,,,8850030501,,1,,8,1615,,44,22.342998776,198766458511wd,,0,1113119871110001
SPOTTED SEATROUT,RED DRUM,198766458511wd,111321987111313109,0,3,5,,1,1,13,119,O,0,0,,2.5,1113219871113009,109,7,5,2,13,0,,,,6,45,37,6,1,6,1987,1113219871113,11,wd,,,1113219871113009,1,23,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440901,8835440102,1,,8,1653,,32,474.04415911,198766458511wd,,0,1113219871113009
,SPOTTED SEATROUT,198766458511wd,111321987111313109,0,3,5,,1,1,13,25,O,0,0,,3,1113219871113002,109,7,5,2,12,0,,,,,45,55,6,1,6,1987,1113219871113,11,wd,,,1113219871113002,1,11,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1205,,39,474.04415911,198766458511wd,,0,1113219871113002
,SPOTTED SEATROUT,198766458511wd,111321987111313109,0,3,5,,1,1,13,13,Y,3,6,,3,1113219871113001,109,7,5,2,12,0,,,,6,45,45,6,1,6,1987,1113219871113,11,wd,,,1113219871113001,1,9,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1205,,69,459.65401935,198766458511wd,,0,1113219871113001
SPOTTED SEATROUT,RED DRUM,198766458511wd,11132198711051394,0,3,5,,1,1,13,85,O,0,0,,4,1113219871105006,94,7,5,4,18,0,,,,5,45,36,6,1,6,1987,1113219871105,11,wd,,,1113219871105006,1,,,8,1,,,08MAR92:10:57,8,1,1,,,,8835440901,8835440102,1,,8,1710,,36,465.90357897,198766458511wd,,0,1113219871105006
RED DRUM,SPOTTED SEATROUT,198766458511we,11131198711071394,0,3,5,,3,0,13,97,O,1,1,,4,1113119871107003,94,7,5,1,0,1,,,,,45,18,6,1,6,1987,1113119871107,11,we,,,1113119871107003,1,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1715,,54,479.0909674,198766458511we,,0,1113119871107001
RED DRUM,SPOTTED SEATROUT,198766458511we,11131198711071394,0,3,5,,3,0,13,5,O,1,1,,4,1113119871107002,94,7,5,1,0,1,,,,,45,18,6,1,6,1987,1113119871107,11,we,,,1113119871107002,1,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1710,,39,479.0909674,198766458511we,,0,1113119871107001
RED DRUM,SPOTTED SEATROUT,198766458511we,11131198711071394,0,3,5,,1,3,13,97,O,1,1,,4,1113119871107001,94,7,5,2,5,0,,,,,45,18,6,1,6,1987,1113119871107,11,we,,,1113119871107001,1,,,8,1,,,08MAR92:10:57,8,2,1,,,,8835440102,8835440901,1,,2,1705,,34,479.0909674,198766458511we,,0,1113119871107001
,RED DRUM,198766458711we,111351987110719168,,1,1,,2,1,19,19,Y,10,35,,2.5,1113519871107015,168,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113519871107,11,we,,,1113519871107015,,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835440901,,1,,8,1630,,37,729.76546626,198766458711we,,0,1113519871107015
,SPOTTED SEATROUT,198766458712we,111311987120643161,,1,1,,2,1,43,51,Y,5,20,,5,1113119871206002,161,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113119871206,12,we,,,1113119871206002,,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835440102,,1,,8,1335,,45,1036.6604732,198766458712we,,0,1113119871206002
,SPOTTED SEATROUT,198766458712we,111311987120643161,,1,1,,2,1,43,51,Y,5,20,,5,1113119871206001,161,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113119871206,12,we,,,1113119871206001,,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835440102,,1,,8,1330,,47,1036.6604732,198766458712we,,0,1113119871206001
RED DRUM,SPOT,198766458711we,111311987112243161,,1,1,,2,1,43,51,Y,0,5,,1,1113119871122014,161,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113119871122,11,we,,,1113119871122014,,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835440401,8835440901,1,,8,1705,,37,1036.6604732,198766458711we,,0,1113119871122014
RED DRUM,SPOT,198766458711we,111311987112243161,,1,1,,2,1,43,51,Y,4,12,,1,1113119871122013,161,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113119871122,11,we,,,1113119871122013,,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835440401,8835440901,1,,8,1700,,46,1036.6604732,198766458711we,,0,1113119871122013
RED DRUM,SPOT,198766458711we,111311987112243161,,1,1,,2,1,43,51,Y,8,24,,1,1113119871122012,161,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113119871122,11,we,,,1113119871122012,,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835440401,8835440901,1,,8,1655,,56,1036.6604732,198766458711we,,0,1113119871122012
,SPOT,198766458711we,111311987112243161,0,1,1,,2,1,43,69,N,8,12,,2.5,1113119871122011,161,8,7,1,0,0,,,,6,45,45,6,1,6,1987,1113119871122,11,we,,,1113119871122011,1,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835440401,,1,,8,1630,,41,1450.8433297,198766458711we,,0,1113119871122011
,SPOT,198766458711we,111311987112243161,0,1,1,,2,1,43,69,N,8,12,,2.5,1113119871122010,161,8,7,1,0,0,,,,6,45,45,6,1,6,1987,1113119871122,11,we,,,1113119871122010,1,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835440401,,1,,8,1625,,50,1450.8433297,198766458711we,,0,1113119871122010
PORGY FAMILY,BLACK SEA BASS,198766458711we,111311987112243161,0,1,1,,3,0,43,51,Y,20,100,,6,1113119871122009,161,8,7,4,0,1,,,,6,45,45,6,1,6,1987,1113119871122,11,we,,,1113119871122009,1,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835020301,8835430000,1,,8,1615,,47,1036.6604732,198766458711we,,0,1113119871122008
PORGY FAMILY,BLACK SEA BASS,198766458711we,111311987112243161,0,1,1,,1,2,43,67,Y,20,120,,6,1113119871122008,161,8,7,4,1,0,,,,6,45,45,6,1,6,1987,1113119871122,11,we,,,1113119871122008,1,,,8,1,,,08MAR92:10:57,1,2,1,,,,8835020301,8835430000,1,,2,1610,,49,1036.6604732,198766458711we,,0,1113119871122008
,,198766458711we,111311987112243161,,1,1,,2,1,43,51,Y,4,20,,3,1113119871122006,161,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113119871122,11,we,,,1113119871122006,,,,8,1,,,08MAR92:10:57,1,8,1,,,,,,1,,8,1600,,35,1036.6604732,198766458711we,,0,1113119871122006
BLACK DRUM,RED DRUM,198766458711we,111311987112243161,0,1,1,,2,1,43,51,Y,11,45,,6.5,1113119871122005,161,8,7,1,0,0,,,,6,45,45,6,1,6,1987,1113119871122,11,we,,,1113119871122005,1,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835440901,8835440801,1,,8,1550,,44,1036.6604732,198766458711we,,0,1113119871122005
SPOTTED SEATROUT,RED DRUM,198766458711we,111311987112243161,,1,1,,2,1,43,51,Y,15,50,,3.5,1113119871122004,161,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113119871122,11,we,,,1113119871122004,,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835440901,8835440102,1,,8,1515,,37,1036.6604732,198766458711we,,0,1113119871122004
,,198766458711we,11131198711081398,,1,1,,3,0,13,67,O,3,3,,4,1113119871108004,98,8,7,0,0,1,,,,6,45,37,6,1,6,1987,1113119871108,11,we,,,1113119871108004,,,,8,1,,,08MAR92:10:57,1,8,1,,,,,,1,,8,1455,,99,929.45044209,198766458711we,,0,1113119871108003
,,198766458711we,11131198711081398,0,1,1,,1,2,13,67,O,3,3,,4,1113119871108003,98,8,7,0,3,0,,,,6,45,37,6,1,6,1987,1113119871108,11,we,,,1113119871108003,1,2,0,8,1,,,08MAR92:10:57,1,2,1,,,,,,1,,2,1450,,51,929.45044209,198766458711we,,0,1113119871108003
,,198766458711wd,111311987110343161,0,1,1,,3,0,43,51,Y,1,1,,7,1113119871103016,161,8,7,1,0,1,,,,6,45,45,6,1,6,1987,1113119871103,11,wd,,,1113119871103016,1,,,8,1,,,08MAR92:10:57,1,8,1,,,,,,1,,8,1455,,41,1511.8874606,198766458711wd,,0,1113119871103014
,,198766458711wd,111311987110343161,0,1,1,,3,0,43,159,O,1,1,,7,1113119871103015,161,8,7,1,0,1,,,,6,45,37,6,1,6,1987,1113119871103,11,wd,,,1113119871103015,1,,,8,1,,,08MAR92:10:57,1,8,1,,,,,,1,,8,1450,,68,1669.9075493,198766458711wd,,0,1113119871103014
,,198766458711wd,111311987110343161,0,1,1,,1,3,43,159,O,1,1,,7,1113119871103014,161,8,7,1,5,0,,,,6,45,37,6,1,6,1987,1113119871103,11,wd,,,1113119871103014,1,2,0,8,1,,,08MAR92:10:57,1,2,1,,,,,,1,,2,1445,,46,1669.9075493,198766458711wd,,0,1113119871103014
,,198766458711wd,111311987110343161,0,1,1,,3,0,43,31,N,2,2,,3,1113119871103009,161,8,7,1,0,1,,,,6,45,45,6,1,6,1987,1113119871103,11,wd,,,1113119871103009,1,,,8,1,,,08MAR92:10:57,1,8,1,,,,,,1,,8,1410,,69,2115.940459,198766458711wd,,0,1113119871103007
,,198766458711wd,111311987110343161,0,1,1,,3,0,43,31,N,4,4,,3,1113119871103008,161,8,7,1,0,1,,,,6,45,45,6,1,6,1987,1113119871103,11,wd,,,1113119871103008,1,,,8,1,,,08MAR92:10:57,1,8,1,,,,,,1,,8,1405,,65,2115.940459,198766458711wd,,0,1113119871103007
,,198766458711wd,111311987110343161,0,1,1,,1,3,43,31,N,12,12,,3,1113119871103007,161,8,7,1,5,0,,,,6,45,45,6,1,6,1987,1113119871103,11,wd,,,1113119871103007,1,,,8,1,,,08MAR92:10:57,1,2,1,,,,,,1,,2,1400,,69,2115.940459,198766458711wd,,0,1113119871103007
,SPOTTED SEATROUT,198766458711we,11136198711221979,,4,5,,2,1,19,19,Y,7,7,,1.5,1113619871122006,79,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113619871122,11,we,,,1113619871122006,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1550,,21,1030.5225466,198766458711we,,0,1113619871122006
,SPOTTED SEATROUT,198766458711we,11136198711221979,,4,5,,2,1,19,19,Y,7,7,,1.5,1113619871122005,79,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113619871122,11,we,,,1113619871122005,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1540,,21,1030.5225466,198766458711we,,0,1113619871122005
,SPOTTED SEATROUT,198766458711we,11136198711221979,0,3,5,,2,1,19,19,Y,16,100,,5,1113619871122004,79,8,7,2,0,0,,,,6,45,45,6,1,6,1987,1113619871122,11,we,,,1113619871122004,1,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1530,,34,1030.5225466,198766458711we,,0,1113619871122004
,,198766458711we,11136198711221979,,4,5,,2,1,19,19,Y,10,24,,2.5,1113619871122002,79,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113619871122,11,we,,,1113619871122002,,,,8,1,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1500,,99,1030.5225466,198766458711we,,0,1113619871122002
,,198766458711we,11136198711221979,,4,5,,2,1,19,19,Y,10,25,,2.5,1113619871122001,79,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113619871122,11,we,,,1113619871122001,,,,8,1,,,08MAR92:10:57,8,8,1,,,,,,1,,8,1450,,26,1030.5225466,198766458711we,,0,1113619871122001
,SPOTTED SEATROUT,198766458711we,11136198711141979,0,3,5,,3,0,19,19,Y,1,6,,4,1113619871114005,79,8,7,1,0,1,,,,6,45,45,6,1,6,1987,1113619871114,11,we,,,1113619871114005,1,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1700,,37,1030.5225466,198766458711we,,0,1113619871114004
,SPOTTED SEATROUT,198766458711we,11136198711141979,0,3,5,,1,2,19,19,Y,1,20,,4,1113619871114004,79,8,7,1,10,0,,,,6,45,45,6,2,6,1987,1113619871114,11,we,,,1113619871114004,1,26,0,8,1,,,08MAR92:10:57,8,2,1,,,,8835440102,,1,,2,1700,,42,1030.5225466,198766458711we,,0,1113619871114004
,SPOTTED SEATROUT,198766458711we,11136198711141979,0,3,5,,1,1,19,19,Y,0,20,,3.5,1113619871114003,79,8,7,0,2,0,,,,6,45,45,6,1,6,1987,1113619871114,11,we,,,1113619871114003,1,2,0,8,9,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1640,,42,1030.5225466,198766458711we,,0,1113619871114003
,SPOTTED SEATROUT,198766458711we,11136198711141979,,3,5,,2,1,19,19,Y,0,6,,3.5,1113619871114002,79,8,7,0,0,0,,,,6,45,45,6,2,6,1987,1113619871114,11,we,,,1113619871114002,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1635,,37,1030.5225466,198766458711we,,0,1113619871114002
,SPOTTED SEATROUT,198766458711we,11136198711141979,0,3,5,,1,1,19,19,Y,0,12,,3.5,1113619871114001,79,8,7,1,6,0,,,,6,45,45,6,1,6,1987,1113619871114,11,we,,,1113619871114001,1,6,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1630,,37,1030.5225466,198766458711we,,0,1113619871114001
,RED DRUM,198766458711wd,11136198711131957,0,3,5,,3,0,19,19,Y,8,20,,7,1113619871113005,57,8,7,1,0,1,,,,6,45,45,6,1,6,1987,1113619871113,11,wd,,,1113619871113005,1,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440901,,1,,8,1545,,49,1502.9357792,198766458711wd,,0,1113619871113004
,RED DRUM,198766458711wd,11136198711131957,0,3,5,,1,2,19,19,Y,4,10,,7,1113619871113004,57,8,7,1,14,0,,,,6,45,45,6,1,6,1987,1113619871113,11,wd,,,1113619871113004,1,9,0,8,9,,,08MAR92:10:57,8,2,1,,,,8835440901,,1,,2,1540,,88,1502.9357792,198766458711wd,,0,1113619871113004
,SPOTTED SEATROUT,198766458711wd,11136198711131957,,3,5,,3,0,19,19,Y,0,0,,6,1113619871113003,57,8,7,0,0,1,,,,6,45,45,6,1,6,1987,1113619871113,11,wd,,,1113619871113003,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1430,,35,1502.9357792,198766458711wd,,0,1113619871113002
,SPOTTED SEATROUT,198766458711wd,11136198711131957,0,3,5,,1,1,19,19,Y,25,150,,4,1113619871113001,57,8,7,2,1,0,,,,6,45,45,6,1,6,1987,1113619871113,11,wd,,,1113619871113001,1,,,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1425,,29,1502.9357792,198766458711wd,,0,1113619871113001
,SPOTTED SEATROUT,198766458711wd,11136198711051979,0,3,5,,1,1,19,19,Y,30,150,,4,1113619871105002,79,8,7,0,1,0,,,,6,45,45,6,1,6,1987,1113619871105,11,wd,,,1113619871105002,1,1,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1315,,74,1502.9357792,198766458711wd,,0,1113619871105002
,SPOTTED SEATROUT,198766458711wd,11136198711051979,0,3,5,,1,1,19,19,Y,20,150,,4,1113619871105001,79,8,7,0,3,0,,,,6,45,45,6,1,6,1987,1113619871105,11,wd,,,1113619871105001,1,1,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1305,,64,1502.9357792,198766458711wd,,0,1113619871105001
RED DRUM,SPOTTED SEATROUT,198766458712we,11135198712121397,0,3,5,,1,1,13,51,O,5,5,,4.5,1113519871212008,97,8,7,0,2,0,,,,6,45,13,6,1,6,1987,1113519871212,12,we,,,1113519871212008,1,1,0,8,1,,,08MAR92:10:57,8,1,1,,,,8835440102,8835440901,1,,8,1615,,49,559.1322339,198766458712we,,0,1113519871212008
,RED DRUM,198766458712we,11135198712121397,,3,5,,3,0,13,49,Y,3,8,,5,1113519871212007,97,8,7,0,0,1,,,,6,45,45,6,1,6,1987,1113519871212,12,we,,,1113519871212007,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440901,,1,,8,1605,,39,506.22264304,198766458712we,,0,1113519871212006
,RED DRUM,198766458712we,11135198712121397,0,3,5,,1,2,13,49,Y,0,0,,5,1113519871212006,97,8,7,0,3,0,,,,6,45,45,6,1,6,1987,1113519871212,12,we,,,1113519871212006,1,3,0,8,9,,,08MAR92:10:57,8,2,1,,,,8835440901,,1,,2,1600,,66,506.22264304,198766458712we,,0,1113519871212006
RED DRUM,SPOT,198766458712we,11135198712121397,,3,5,,2,1,13,51,O,0,0,,8,1113519871212005,97,8,7,0,0,0,,,,6,45,13,6,1,6,1987,1113519871212,12,we,,,1113519871212005,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440401,8835440901,1,,8,1552,,52,559.1322339,198766458712we,,0,1113519871212005
RED DRUM,SPOT,198766458712we,11135198712121397,,3,5,,2,1,13,51,O,8,52,,8,1113519871212004,97,8,7,0,0,0,,,,6,45,13,6,1,6,1987,1113519871212,12,we,,,1113519871212004,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440401,8835440901,1,,8,1547,,46,559.1322339,198766458712we,,0,1113519871212004
RED DRUM,SPOT,198766458712we,11135198712121397,0,3,5,,2,1,13,51,O,8,14,,8,1113519871212003,97,8,7,1,0,0,,,,6,45,13,6,1,6,1987,1113519871212,12,we,,,1113519871212003,1,0,1,8,1,,,08MAR92:10:57,8,8,1,,,,8835440401,8835440901,1,,8,1542,,33,559.1322339,198766458712we,,0,1113519871212003
,SPOTTED SEATROUT,198766458712we,11135198712121397,,3,5,,2,1,13,13,Y,9,12,,4,1113519871212002,97,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113519871212,12,we,,,1113519871212002,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1532,,35,506.22264304,198766458712we,,0,1113519871212002
RED DRUM,SPOTTED SEATROUT,198766458712we,111351987120619168,,3,5,,2,1,19,19,Y,98,998,,2.5,1113519871206018,168,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113519871206,12,we,,,1113519871206018,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1750,,47,1030.5225466,198766458712we,,0,1113519871206018
RED DRUM,SPOTTED SEATROUT,198766458712we,111351987120619168,,3,5,,2,1,19,19,Y,8,12,,2.5,1113519871206017,168,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113519871206,12,we,,,1113519871206017,,,,8,1,,,08MAR92:10:57,8,8,1,,,,8835440102,8835440901,1,,8,1745,,43,1030.5225466,198766458712we,,0,1113519871206017
,SPOTTED SEATROUT,198766458712we,111351987120619168,,3,5,,3,0,19,19,Y,20,100,,6.5,1113519871206016,168,8,7,0,0,1,,,,6,45,45,6,1,6,1987,1113519871206,12,we,,,1113519871206016,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1740,,18,1030.5225466,198766458712we,,0,1113519871206015
,SPOTTED SEATROUT,198766458712we,111351987120619168,,3,5,,2,1,19,19,Y,98,998,,3,1113519871206014,168,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113519871206,12,we,,,1113519871206014,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1730,,13,1030.5225466,198766458712we,,0,1113519871206014
,SPOTTED SEATROUT,198766458712we,111351987120619168,0,3,5,,1,1,19,19,Y,98,998,,3,1113519871206013,168,8,7,0,1,0,,,,6,45,45,6,1,6,1987,1113519871206,12,we,,,1113519871206013,1,2,0,8,9,,,08MAR92:10:57,8,1,1,,,,8835440102,,1,,8,1725,,64,1030.5225466,198766458712we,,0,1113519871206013
,SPOTTED SEATROUT,198766458712we,111351987120619168,,3,5,,2,1,19,19,Y,98,998,,3,1113519871206012,168,8,7,0,0,0,,,,6,45,45,6,1,6,1987,1113519871206,12,we,,,1113519871206012,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1720,,36,1030.5225466,198766458712we,,0,1113519871206012
,SPOTTED SEATROUT,198766458712we,111351987120619168,,3,5,,3,0,19,19,Y,98,998,,4,1113519871206010,168,8,7,0,0,1,,,,6,45,45,6,1,6,1987,1113519871206,12,we,,,1113519871206010,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8835440102,,1,,8,1710,,34,1030.5225466,198766458712we,,0,1113519871206009
