prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,BLUEFISH,19844498107we,10658198407141113,,2,5,,2,1,1,1,Y,2,30,,7,1065819840714001,113,1,3,0,0,0,,,,4,9,9,4,1,4,1984,1065819840714,07,we,,,1065819840714001,,,,8,1,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1030,,,3200.3008913,19844498107we,,0,1065819840714001
,,19844498107we,1065819840701197,0,2,5,,1,1,1,1,Y,0,12,,3,1065819840701002,97,1,3,1,1,0,,,,4,9,9,4,8,4,1984,1065819840701,07,we,,,1065819840701002,1,0,3,8,9,,,21APR93:16:10,8,1,1,,,,,,2,8,8,930,,,8509.8403082,19844498107we,,0,1065819840701002
,BLUEFISH,19844498608we,100701984081811806,,1,1,,2,1,11,5,Y,0,0,,6,1007019840818026,806,6,6,0,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818026,,,,8,9,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,2005,,,98.825774359,19844498608we,,0,1007019840818026
,BLUEFISH,19844498608we,100701984081811806,0,1,1,,2,1,11,9,Y,2,4,,6,1007019840818023,806,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818023,1,0,5,8,9,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,1925,,,98.825774359,19844498608we,,0,1007019840818023
,BLUEFISH,19844498608we,100701984081811806,0,1,1,,2,1,11,9,O,0,1,,9,1007019840818003,806,6,6,1,0,0,,,,4,9,33,4,1,4,1984,1007019840818,08,we,,,1007019840818003,1,0,11,8,9,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,1335,,,149.64622839,19844498608we,,0,1007019840818003
,BLUEFISH,19844498608we,100701984081811806,0,1,1,,2,1,11,11,Y,0,15,,6,1007019840818028,806,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818028,1,0,2,8,1,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,2025,,,98.825774359,19844498608we,,0,1007019840818028
,BLUEFISH,19844498608we,100701984081811806,0,1,1,,2,1,11,3,Y,0,0,,6,1007019840818029,806,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818029,1,0,3,8,1,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,2030,,,98.825774359,19844498608we,,0,1007019840818029
,BLUEFISH,19844498608we,100701984081811806,0,1,1,,1,1,11,23,O,2,2,,9,1007019840818001,806,6,6,0,8,0,,,,,9,50,4,1,4,1984,1007019840818,08,we,,,1007019840818001,1,8,0,8,1,,,21APR93:16:10,1,2,1,,,,8835250101,,1,8,1,1310,,,149.64622839,19844498608we,,0,1007019840818001
,BLUEFISH,19844498608we,100701984081811806,0,1,1,,2,1,11,9,Y,2,6,,6,1007019840818022,806,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818022,1,0,3,8,9,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,1915,,,98.825774359,19844498608we,,0,1007019840818022
,BLUEFISH,19844498608we,100701984081811806,0,1,1,,2,1,11,9,Y,0,1,,6,1007019840818024,806,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818024,1,0,6,8,9,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,1935,,,98.825774359,19844498608we,,0,1007019840818024
,BLUEFISH,19844498608we,100701984081811806,0,1,2,,2,1,11,27,O,1,3,,9,1007019840818002,806,6,6,1,0,0,,,,,9,50,4,1,4,1984,1007019840818,08,we,,,1007019840818002,1,0,15,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1325,,,45.887457006,19844498608we,,0,1007019840818002
BLUEFISH,BLUEFIN TUNA,19844498608we,100701984081811640,0,1,2,,2,1,11,9,Y,36,150,,12,1007019840818005,640,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818005,1,0,10,8,1,,,21APR93:16:10,2,8,1,,,,8850030402,8835250101,1,8,8,1430,,,1812.3201031,19844498608we,,0,1007019840818005
STRIPED BASS,BLUEFISH,19844498608wd,10660198408177444,0,1,2,,2,1,7,11,Y,3,5,,10,1066019840817001,444,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840817,08,wd,,,1066019840817001,1,0,12,8,1,,,21APR93:16:10,2,8,1,,,,8835250101,8835020102,1,8,8,1607,,,2431.5948237,19844498608wd,,0,1066019840817001
ATLANTIC BONITO,BLUEFISH,19844498608we,106601984081911672,0,1,2,,2,1,11,3,Y,1,1,,11,1066019840819002,672,7,6,2,0,0,,,,4,9,9,4,1,4,1984,1066019840819,08,we,,,1066019840819002,1,0,1,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,8850030202,1,8,8,1732,,,1812.3201031,19844498608we,,0,1066019840819002
,BLUEFISH,19844498608wd,106601984080211638,0,1,2,,2,1,11,3,Y,1,1,,5,1066019840802003,638,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840802,08,wd,,,1066019840802003,1,0,8,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1516,,,2021.032392,19844498608wd,,0,1066019840802003
,BLUEFISH,19844498608we,106601984080511663,0,1,2,,2,1,11,5,Y,1,1,,7,1066019840805003,663,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840805,08,we,,,1066019840805003,1,0,4,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1655,,,31.644831758,19844498608we,,0,1066019840805003
,BLUEFISH,19844498608we,106601984080511663,0,1,2,,2,1,11,1,Y,5,5,,11,1066019840805001,663,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840805,08,we,,,1066019840805001,1,0,7,8,1,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1647,,,31.644831758,19844498608we,,0,1066019840805001
,BLUEFISH,19844498608we,100701984081811806,,1,2,,2,1,11,5,Y,0,2,,6,1007019840818025,806,6,6,0,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818025,,,,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1955,,,30.303894197,19844498608we,,0,1007019840818025
,BLUEFISH,19844498608wd,106601984080211638,0,1,2,,2,1,11,11,Y,6,6,,5,1066019840802001,638,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840802,08,wd,,,1066019840802001,1,0,7,8,1,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1507,,,2021.032392,19844498608wd,,0,1066019840802001
,BLUEFIN TUNA,19844498608wd,106601984080211638,,1,2,,2,1,11,61,O,15,30,,10,1066019840802008,638,7,6,0,0,0,,,,5,9,36,4,1,4,1984,1066019840802,08,wd,,,1066019840802008,,,,8,9,,,21APR93:16:10,2,8,1,,,,8850030402,,1,8,8,1616,,,747.30746986,19844498608wd,,0,1066019840802008
WEAKFISH,BLUEFISH,19844498608wd,106601984080211638,0,1,2,,2,1,11,11,Y,8,12,,5,1066019840802004,638,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840802,08,wd,,,1066019840802004,1,0,8,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,8835440104,1,8,8,1521,,,2021.032392,19844498608wd,,0,1066019840802004
,BLUEFISH,19844498608we,100701984081811806,0,1,2,,2,1,11,9,Y,2,20,,6,1007019840818021,806,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818021,1,0,2,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1905,,,30.303894197,19844498608we,,0,1007019840818021
,BLUEFISH,19844498608wd,106601984080211638,0,1,2,,2,1,11,3,Y,1,3,,5,1066019840802006,638,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840802,08,wd,,,1066019840802006,1,0,8,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1531,,,2021.032392,19844498608wd,,0,1066019840802006
,ATLANTIC BONITO,19844498608we,106601984081911672,0,1,2,,2,1,11,3,Y,18,25,,10,1066019840819003,672,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840819,08,we,,,1066019840819003,1,0,1,8,9,,,21APR93:16:10,2,8,1,,,,8850030202,,1,8,8,1737,,,1812.3201031,19844498608we,,0,1066019840819003
,BLUEFISH,19844498608wd,106601984080211638,0,1,2,,2,1,11,11,Y,1,1,,5,1066019840802002,638,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840802,08,wd,,,1066019840802002,1,0,7,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1512,,,2021.032392,19844498608wd,,0,1066019840802002
,BLUEFISH,19844498608we,100701984081811806,0,1,2,,2,1,11,3,Y,0,7,,6,1007019840818027,806,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818027,1,0,8,8,1,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,2015,,,30.303894197,19844498608we,,0,1007019840818027
ATLANTIC BONITO,BLUEFISH,19844498608we,106601984081911672,,1,2,,2,1,11,3,Y,6,12,,11,1066019840819001,672,7,6,0,0,0,,,,4,9,9,4,1,4,1984,1066019840819,08,we,,,1066019840819001,,,,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,8850030202,1,8,8,1728,,,1812.3201031,19844498608we,,0,1066019840819001
ATLANTIC COD,BLUEFISH,19844498608we,106601984080511663,0,1,2,,2,1,11,5,Y,10,10,,3,1066019840805002,663,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840805,08,we,,,1066019840805002,1,0,15,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,8791030402,1,8,8,1651,,,31.644831758,19844498608we,,0,1066019840805002
,BLUEFISH,19844498608wd,10660198408177444,0,1,2,,2,1,7,11,Y,6,6,,10,1066019840817002,444,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840817,08,wd,,,1066019840817002,1,0,12,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1611,,,2431.5948237,19844498608wd,,0,1066019840817002
,BLUEFIN TUNA,19844498608wd,106601984080211638,0,1,2,,2,1,11,3,Y,20,35,,11,1066019840802007,638,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840802,08,wd,,,1066019840802007,1,,,8,9,,,21APR93:16:10,2,8,1,,,,8850030402,,1,8,8,1610,,,2021.032392,19844498608wd,,0,1066019840802007
,BLUEFISH,19844498608wd,106601984080211638,0,1,2,,2,1,11,11,Y,12,20,,5,1066019840802005,638,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840802,08,wd,,,1066019840802005,1,0,8,8,1,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1525,,,2021.032392,19844498608wd,,0,1066019840802005
,BLUEFISH,19844498608we,106601984080511663,0,1,2,,2,1,11,61,O,7,7,,8,1066019840805004,663,6,6,1,0,0,,,,5,9,36,4,1,4,1984,1066019840805,08,we,,,1066019840805004,1,0,7,8,9,,,21APR93:16:10,2,8,1,,,,8835250101,,1,8,8,1700,,,47.917962203,19844498608we,,0,1066019840805004
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,35,O,1,1,,4,1048819840817008,645,6,6,0,2,0,,,,,9,39,4,1,4,1984,1048819840817,08,wd,,,1048819840817008,1,2,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1845,,,351.43750994,19844498608wd,,0,1048819840817008
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,35,O,1,1,,4,1048819840817007,645,6,6,0,1,0,,,,,9,39,4,1,4,1984,1048819840817,08,wd,,,1048819840817007,1,1,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1840,,,351.43750994,19844498608wd,,0,1048819840817007
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,119,O,6,20,,4,1048819840817002,645,6,6,0,6,0,,,,5,9,36,4,1,4,1984,1048819840817,08,wd,,,1048819840817002,1,6,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1810,,,351.43750994,19844498608wd,,0,1048819840817002
,BLUEFISH,19844498608wd,106601984081011638,,2,5,,2,1,11,3,Y,8,10,,5,1066019840810003,638,7,6,0,0,0,,,,4,9,9,4,1,4,1984,1066019840810,08,wd,,,1066019840810003,,,,8,9,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1805,,,596.38410519,19844498608wd,,0,1066019840810003
,BLUEFISH,19844498608wd,106401984081711804,0,2,5,,1,1,11,7,Y,15,75,,4,1064019840817002,804,6,6,0,6,0,,,,4,9,9,4,1,4,1984,1064019840817,08,wd,,,1064019840817002,1,6,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1000,,,232.08793455,19844498608wd,,0,1064019840817002
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,2,1,11,3,Y,1,1,,4,1048819840817014,645,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1048819840817,08,wd,,,1048819840817014,1,0,5,8,1,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1930,,,232.08793455,19844498608wd,,0,1048819840817014
,BLUEFISH,19844498608wd,106401984081711804,0,2,5,,2,1,11,3,Y,0,2,,4,1064019840817004,804,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1064019840817,08,wd,,,1064019840817004,1,0,6,8,1,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1020,,,232.08793455,19844498608wd,,0,1064019840817004
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,3,Y,6,25,,4,1048819840817011,645,6,6,0,1,0,,,,4,9,9,4,1,4,1984,1048819840817,08,wd,,,1048819840817011,1,1,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1900,,,232.08793455,19844498608wd,,0,1048819840817011
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,3,Y,2,2,,4,1048819840817012,645,6,6,0,6,0,,,,4,9,9,4,1,4,1984,1048819840817,08,wd,,,1048819840817012,1,6,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1910,,,232.08793455,19844498608wd,,0,1048819840817012
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,3,Y,1,3,,4,1048819840817005,645,6,6,0,4,0,,,,4,9,9,4,1,4,1984,1048819840817,08,wd,,,1048819840817005,1,4,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1830,,,232.08793455,19844498608wd,,0,1048819840817005
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,3,Y,1,1,,4,1048819840817010,645,6,6,0,6,0,,,,4,9,9,4,1,4,1984,1048819840817,08,wd,,,1048819840817010,1,6,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1855,,,232.08793455,19844498608wd,,0,1048819840817010
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,2,1,11,3,Y,1,1,,4,1048819840817013,645,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1048819840817,08,wd,,,1048819840817013,1,0,2,8,1,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1920,,,232.08793455,19844498608wd,,0,1048819840817013
,BLUEFISH,19844498608wd,106401984081711804,0,2,5,,2,1,11,11,Y,59,270,,4,1064019840817006,804,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1064019840817,08,wd,,,1064019840817006,1,0,8,8,1,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1040,,,232.08793455,19844498608wd,,0,1064019840817006
,BLUEFISH,19844498608wd,106401984081711804,0,2,5,,1,1,11,3,Y,0,2,,4,1064019840817001,804,6,6,0,5,0,,,,4,9,9,4,1,4,1984,1064019840817,08,wd,,,1064019840817001,1,5,0,8,9,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,950,,,232.08793455,19844498608wd,,0,1064019840817001
,,19844498608wd,106401984081711804,0,2,5,,2,1,11,31,O,0,0,,4,1064019840817011,804,6,6,1,0,0,,,,5,9,34,4,1,4,1984,1064019840817,08,wd,,,1064019840817011,1,0,2,8,1,,,21APR93:16:10,8,8,1,,,,,,1,8,8,1110,,,351.43750994,19844498608wd,,0,1064019840817011
,BLUEFISH,19844498608wd,106401984081711804,0,2,5,,1,2,11,3,Y,0,1,,4,1064019840817003,804,6,6,0,3,0,,,,4,9,9,4,1,4,1984,1064019840817,08,wd,,,1064019840817003,1,3,0,8,1,,,21APR93:16:10,8,2,1,,,,8835250101,,1,8,2,1010,,,232.08793455,19844498608wd,,0,1064019840817003
,BLUEFISH,19844498608wd,106601984081011643,0,2,5,,2,1,11,3,Y,10,10,,5.5,1066019840810005,643,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840810,08,wd,,,1066019840810005,1,0,9,8,1,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1847,,,242.35775092,19844498608wd,,0,1066019840810005
,BLUEFISH,19844498608wd,106401984081711804,0,2,5,,2,1,11,3,Y,0,0,,4,1064019840817009,804,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1064019840817,08,wd,,,1064019840817009,1,0,2,8,1,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1100,,,232.08793455,19844498608wd,,0,1064019840817009
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,3,Y,1,3,,4,1048819840817006,645,6,6,0,5,0,,,,4,9,9,4,1,4,1984,1048819840817,08,wd,,,1048819840817006,1,5,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1835,,,232.08793455,19844498608wd,,0,1048819840817006
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,3,Y,2,4,,4,1048819840817003,645,6,6,0,7,0,,,,4,9,9,4,1,4,1984,1048819840817,08,wd,,,1048819840817003,1,7,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1820,,,232.08793455,19844498608wd,,0,1048819840817003
,BLUEFISH,19844498608wd,106601984081011638,0,2,5,,2,1,11,119,O,1,1,,5.5,1066019840810002,638,7,6,1,0,0,,,,5,9,36,4,1,4,1984,1066019840810,08,wd,,,1066019840810002,1,0,50,8,1,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1800,,,220.52209479,19844498608wd,,0,1066019840810002
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,3,Y,1,3,,4,1048819840817004,645,6,6,0,4,0,,,,4,9,9,4,1,4,1984,1048819840817,08,wd,,,1048819840817004,1,4,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1825,,,232.08793455,19844498608wd,,0,1048819840817004
,BLUEFISH,19844498608wd,106601984081011638,0,2,5,,2,1,11,3,Y,8,15,,5,1066019840810001,638,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840810,08,wd,,,1066019840810001,1,0,88,8,9,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1755,,,596.38410519,19844498608wd,,0,1066019840810001
,BLUEFISH,19844498608wd,106601984081011643,0,2,5,,2,1,11,1,Y,2,3,,4,1066019840810004,643,7,6,1,0,0,,,,4,9,9,4,1,4,1984,1066019840810,08,wd,,,1066019840810004,1,0,65,8,9,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1831,,,717.53649713,19844498608wd,,0,1066019840810004
,,19844498608wd,106401984081711804,0,2,5,,2,1,11,91,O,4,4,,4,1064019840817008,804,6,6,1,0,0,,,,,9,17,4,1,4,1984,1064019840817,08,wd,,,1064019840817008,1,0,2,8,1,,,21APR93:16:10,8,8,1,,,,,,1,8,8,1055,,,351.43750994,19844498608wd,,0,1064019840817008
,BLUEFISH,19844498608wd,106401984081711804,0,2,5,,2,1,11,11,Y,5,5,,4,1064019840817007,804,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1064019840817,08,wd,,,1064019840817007,1,0,3,8,1,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1050,,,232.08793455,19844498608wd,,0,1064019840817007
,,19844498608wd,106401984081711804,0,2,5,,2,1,11,31,O,0,0,,4,1064019840817010,804,6,6,1,0,0,,,,5,9,34,4,1,4,1984,1064019840817,08,wd,,,1064019840817010,1,0,3,8,1,,,21APR93:16:10,8,8,1,,,,,,1,8,8,1105,,,351.43750994,19844498608wd,,0,1064019840817010
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,9,Y,3,12,,4,1048819840817009,645,6,6,0,5,0,,,,4,9,9,4,1,4,1984,1048819840817,08,wd,,,1048819840817009,1,5,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1850,,,232.08793455,19844498608wd,,0,1048819840817009
,BLUEFISH,19844498608wd,106401984081711804,0,2,5,,2,1,11,1,Y,1,3,,4,1064019840817005,804,6,6,1,0,0,,,,4,9,9,4,1,4,1984,1064019840817,08,wd,,,1064019840817005,1,0,4,8,1,,,21APR93:16:10,8,8,1,,,,8835250101,,1,8,8,1030,,,232.08793455,19844498608wd,,0,1064019840817005
,BLUEFISH,19844498608wd,104881984081711645,0,2,5,,1,1,11,13,O,1,8,,4,1048819840817001,645,6,6,0,6,0,,,,4,9,25,4,1,4,1984,1048819840817,08,wd,,,1048819840817001,1,7,0,8,1,,,21APR93:16:10,8,1,1,,,,8835250101,,1,8,8,1800,,,351.43750994,19844498608wd,,0,1048819840817001
,BLUEFISH,19844498708wd,106391984082411640,0,1,1,,2,1,11,11,Y,15,25,,3,1063919840824001,640,8,7,1,0,0,,,,4,9,9,4,9,4,1984,1063919840824,08,wd,,,1063919840824001,1,0,5,8,9,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,1140,,,718.7924845,19844498708wd,,0,1063919840824001
,SUMMER FLOUNDER,19844498708wd,106391984081011645,,1,1,,2,1,11,3,Y,1,1,,2,1063919840810001,645,8,7,0,0,0,,,,4,9,9,4,1,4,1984,1063919840810,08,wd,,,1063919840810001,,,,8,1,,,21APR93:16:10,1,8,1,,,,8857030301,,1,8,8,1106,,,718.7924845,19844498708wd,,0,1063919840810001
,BLUEFISH,19844498708wd,10639198408177428,,1,1,,2,1,7,3,Y,0,0,,4,1063919840817003,428,8,7,0,0,0,,,,4,9,9,4,1,4,1984,1063919840817,08,wd,,,1063919840817003,,,,8,1,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,1225,,,1287.5779637,19844498708wd,,0,1063919840817003
,SUMMER FLOUNDER,19844498708we,100701984081811645,,1,1,,2,1,11,9,Y,14,35,,7,1007019840818012,645,8,7,0,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818012,,,,8,9,,,21APR93:16:10,1,8,1,,,,8857030301,,1,8,8,1650,,,529.05326198,19844498708we,,0,1007019840818012
,SUMMER FLOUNDER,19844498708we,100701984081811645,,1,1,,2,1,11,9,Y,0,0,,7,1007019840818013,645,8,7,0,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818013,,,,8,9,,,21APR93:16:10,1,8,1,,,,8857030301,,1,8,8,1700,,,529.05326198,19844498708we,,0,1007019840818013
,SUMMER FLOUNDER,19844498708we,100701984081811640,0,1,1,,2,1,11,15,Y,0,0,,6,1007019840818009,640,8,7,4,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818009,1,,,8,1,,,21APR93:16:10,1,8,1,,,,8857030301,,1,8,8,1600,,,529.05326198,19844498708we,,0,1007019840818009
,SUMMER FLOUNDER,19844498707wd,106391984070611645,0,1,1,,1,1,11,11,Y,60,100,,5,1063919840706002,645,8,7,0,1,0,,,,4,9,9,4,1,4,1984,1063919840706,07,wd,,,1063919840706002,1,1,0,8,1,,,21APR93:16:10,1,2,1,,,,8857030301,,1,8,1,1245,,,718.7924845,19844498707wd,,0,1063919840706002
TAUTOG,SUMMER FLOUNDER,19844498708we,100701984081811640,0,1,1,,2,1,11,15,Y,10,10,,6,1007019840818008,640,8,7,3,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818008,1,0,1,8,1,,,21APR93:16:10,1,8,1,,,,8857030301,8839010101,1,8,8,1545,,,529.05326198,19844498708we,,0,1007019840818008
,STRIPED BASS,19844498708we,104581984082611683,0,1,1,,2,1,11,3,Y,8,24,,1,1045819840826001,683,8,7,1,0,0,,,,4,9,9,4,1,4,1984,1045819840826,08,we,,,1045819840826001,1,,,8,1,,,21APR93:16:10,1,8,1,,,,8835020102,,1,8,8,750,,,947.69677818,19844498708we,,0,1045819840826001
,SUMMER FLOUNDER,19844498708we,100701984081811640,0,1,1,,2,1,11,15,Y,0,0,,6,1007019840818010,640,8,7,2,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818010,1,,,8,1,,,21APR93:16:10,1,8,1,,,,8857030301,,1,8,8,1610,,,529.05326198,19844498708we,,0,1007019840818010
SUMMER FLOUNDER,WINTER FLOUNDER,19844498708wd,106391984081011645,,1,1,,2,1,11,15,Y,12,70,,7,1063919840810017,645,8,7,0,0,0,,,,4,9,9,4,1,4,1984,1063919840810,08,wd,,,1063919840810017,,,,8,1,,,21APR93:16:10,1,8,1,,,,8857042001,8857030301,1,8,8,1435,,,718.7924845,19844498708wd,,0,1063919840810017
,SUMMER FLOUNDER,19844498708wd,106391984082111645,,1,1,,2,1,11,73,O,0,0,,2,1063919840821004,645,8,7,0,0,0,,,,,9,16,4,1,4,1984,1063919840821,08,wd,,,1063919840821004,,,,8,1,,,21APR93:16:10,1,8,1,,,,8857030301,,1,8,8,1228,,,687.43992607,19844498708wd,,0,1063919840821004
,BLUEFISH,19844498708wd,106391984082111645,0,1,1,,1,1,11,3,Y,6,20,,5,1063919840821005,645,8,7,1,1,0,,,,4,9,9,4,1,4,1984,1063919840821,08,wd,,,1063919840821005,1,0,2,8,1,,,21APR93:16:10,1,1,1,,,,8835250101,,1,8,8,1250,,,718.7924845,19844498708wd,,0,1063919840821005
,BLUEFISH,19844498708wd,106391984082411640,0,1,1,,2,1,11,11,Y,20,40,,3,1063919840824002,640,8,7,1,0,0,,,,4,9,9,4,1,4,1984,1063919840824,08,wd,,,1063919840824002,1,0,11,8,1,,,21APR93:16:10,1,8,1,,,,8835250101,,1,8,8,1145,,,718.7924845,19844498708wd,,0,1063919840824002
,SUMMER FLOUNDER,19844498708we,100701984081811645,,1,1,,2,1,11,9,Y,14,35,,7,1007019840818011,645,8,7,0,0,0,,,,4,9,9,4,1,4,1984,1007019840818,08,we,,,1007019840818011,,,,8,9,,,21APR93:16:10,1,8,1,,,,8857030301,,1,8,8,1635,,,529.05326198,19844498708we,,0,1007019840818011
